company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Hologic,Panther Fusion SARS-CoV-2 assay,0.465,1.0,0.9293715829549886,1.0,0.9832432432432432,0.9130704855199904,0.9969934302487812,0.4558823529411765,0.4633866344871494,0.44877920947654976,0.0,0.0,0.07062841704501144,0.016756756756756808,0.003006569751218713,0.08692951448000953
Hologic,Panther Fusion SARS-CoV-2 assay,0.47,1.0,0.9306786491663268,1.0,0.9829090909090908,0.9114629984856052,0.9969326197911089,0.4607843137254902,0.4683692864708822,0.4529677395117606,0.0,0.0,0.06932135083367308,0.017090909090909157,0.0030673802088909685,0.08853700151439481
Hologic,Panther Fusion SARS-CoV-2 assay,0.475,1.0,0.9319617643287621,1.0,0.9825688073394496,0.9098307050203928,0.9968706586699492,0.4656862745098039,0.47335193845461504,0.4571562695469714,0.0,0.0,0.06803823567123801,0.017431192660550376,0.003129341330050828,0.09016929497960724
Hologic,Panther Fusion SARS-CoV-2 assay,0.48,1.0,0.9332215807939912,1.0,0.9822222222222222,0.90817302644723,0.996807513913848,0.4705882352941176,0.4783345904383478,0.4613447995821822,0.0,0.0,0.06677841920600891,0.01777777777777778,0.003192486086151858,0.09182697355276992
Hologic,Panther Fusion SARS-CoV-2 assay,0.485,1.0,0.9344587274361688,1.0,0.9818691588785048,0.9064893659489924,0.9967431512795051,0.4754901960784314,0.4833172424220805,0.465533329617393,0.0,0.0,0.06554127256383124,0.01813084112149532,0.003256848720495032,0.09351063405100746
Hologic,Panther Fusion SARS-CoV-2 assay,0.49,1.0,0.9356738106986582,1.0,0.981509433962264,0.9047791078521388,0.99667753518985,0.480392156862745,0.4882998944058133,0.4697218596526038,0.0,0.0,0.06432618930134182,0.018490566037735908,0.003322464810149861,0.09522089214786134
Hologic,Panther Fusion SARS-CoV-2 assay,0.495,1.0,0.9368674155852732,1.0,0.9811428571428572,0.9030416168760712,0.9966106286684684,0.4852941176470588,0.4932825463895461,0.4739103896878146,0.0,0.0,0.06313258441472669,0.018857142857142902,0.0033893713315316103,0.0969583831239289
Hologic,Panther Fusion SARS-CoV-2 assay,0.5,1.0,0.9380401065994176,1.0,0.9807692307692308,0.9012762373463514,0.9965423932701168,0.4901960784313725,0.4982651983732789,0.4780989197230254,0.0,0.0,0.06195989340058239,0.01923076923076916,0.003457606729883156,0.09872376265364856
Hologic,Panther Fusion SARS-CoV-2 assay,0.505,1.0,0.9391924286342852,1.0,0.9803883495145632,0.8994822923697238,0.996472789007058,0.4950980392156862,0.5032478503570117,0.4822874497582362,0.0,0.0,0.0608075713657148,0.01961165048543689,0.0035272109929420647,0.10051770763027623
Hologic,Panther Fusion SARS-CoV-2 assay,0.51,1.0,0.9403249078170748,1.0,0.98,0.8976590829687636,0.9964017742709176,0.5,0.5082305023407444,0.486475979793447,0.0,0.0,0.059675092182925216,0.020000000000000014,0.0035982257290825275,0.10234091703123638
Hologic,Panther Fusion SARS-CoV-2 assay,0.515,1.0,0.9414380523099638,1.0,0.9796039603960396,0.8958058871738303,0.9963293057497412,0.5049019607843137,0.5132131543244772,0.4906645098286579,0.0,0.0,0.0585619476900362,0.020396039603960414,0.003670694250258899,0.10419411282616976
Hologic,Panther Fusion SARS-CoV-2 assay,0.52,1.0,0.9425323530704056,1.0,0.9792,0.8939219590698433,0.9962553383399064,0.5098039215686274,0.51819580630821,0.4948530398638687,0.0,0.0,0.0574676469295945,0.02080000000000004,0.0037446616600935725,0.10607804093015673
Hologic,Panther Fusion SARS-CoV-2 assay,0.525,1.0,0.9436082845731374,1.0,0.9787878787878788,0.8920065277952397,0.9961798250525088,0.5147058823529411,0.5231784582919429,0.4990415698990795,0.0,0.0,0.05639171542686261,0.02121212121212124,0.003820174947491095,0.1079934722047603
Hologic,Panther Fusion SARS-CoV-2 assay,0.53,1.0,0.9446663054961342,1.0,0.9783673469387756,0.8900587964902876,0.9961027169138204,0.5196078431372549,0.5281611102756756,0.5032300999342902,0.0,0.0,0.055333694503865834,0.021632653061224527,0.0038972830861796477,0.10994120350971236
Hologic,Panther Fusion SARS-CoV-2 assay,0.535,1.0,0.9457068593725856,1.0,0.9779381443298968,0.8880779411917474,0.9960239628593694,0.5245098039215687,0.5331437622594084,0.507418629969501,0.0,0.0,0.054293140627414534,0.022061855670103103,0.003976037140630551,0.11192205880825257
Hologic,Panther Fusion SARS-CoV-2 assay,0.54,1.0,0.9467303752108484,1.0,0.9775,0.8860631096706507,0.9959435096211692,0.5294117647058824,0.5381264142431412,0.5116071600047121,0.0,0.0,0.05326962478915165,0.022500000000000075,0.004056490378830825,0.11393689032934927
Hologic,Panther Fusion SARS-CoV-2 assay,0.545,1.0,0.9477372680841938,1.0,0.9770526315789472,0.8840134202097611,0.9958613016075626,0.5343137254901961,0.543109066226874,0.5157956900399228,0.0,0.0,0.052262731915806215,0.02294736842105272,0.004138698392437412,0.11598657979023885
Hologic,Panther Fusion SARS-CoV-2 assay,0.55,1.0,0.9487279396920492,1.0,0.976595744680851,0.8819279603170281,0.995777280775123,0.5392156862745098,0.5480917182106068,0.5199842200751336,0.0,0.0,0.05127206030795084,0.023404255319149025,0.0042227192248770464,0.11807203968297185
Hologic,Panther Fusion SARS-CoV-2 assay,0.555,1.0,0.9497027788943334,1.0,0.9761290322580644,0.8798057853710906,0.9956913864919812,0.5441176470588236,0.5530743701943396,0.5241727501103444,0.0,0.0,0.05029722110566659,0.02387096774193553,0.00430861350801881,0.12019421462890945
Hologic,Panther Fusion SARS-CoV-2 assay,0.56,1.0,0.9506621622203764,1.0,0.9756521739130436,0.8776459171946066,0.9956035553919118,0.5490196078431373,0.5580570221780724,0.5283612801455552,0.0,0.0,0.04933783777962353,0.024347826086956514,0.00439644460808819,0.1223540828053934
Hologic,Panther Fusion SARS-CoV-2 assay,0.565,1.0,0.9516064543538229,1.0,0.9751648351648352,0.8754473425508826,0.995513721218432,0.553921568627451,0.5630396741618052,0.532549810180766,0.0,0.0,0.04839354564617715,0.024835164835164902,0.004486278781567932,0.12455265744911735
Hologic,Panther Fusion SARS-CoV-2 assay,0.57,1.0,0.9525360085948305,1.0,0.9746666666666666,0.8732090115589464,0.9954218146581151,0.5588235294117647,0.5680223261455379,0.5367383402159768,0.0,0.0,0.047463991405169666,0.02533333333333343,0.004578185341885033,0.12679098844105366
Hologic,Panther Fusion SARS-CoV-2 assay,0.575,1.0,0.9534511673007964,1.0,0.9741573033707864,0.8709298360218563,0.9953277631622288,0.5637254901960784,0.5730049781292708,0.5409268702511877,0.0,0.0,0.046548832699203735,0.02584269662921357,0.004672236837771071,0.12907016397814375
Hologic,Panther Fusion SARS-CoV-2 assay,0.58,1.0,0.9543522623067644,1.0,0.9736363636363636,0.8686086876626542,0.995231490755744,0.5686274509803922,0.5779876301130036,0.5451154002863985,0.0,0.0,0.04564773769323571,0.02636363636363648,0.0047685092442558705,0.1313913123373458
Hologic,Panther Fusion SARS-CoV-2 assay,0.585,1.0,0.9552396153265976,1.0,0.973103448275862,0.8662443962619536,0.9951329178326458,0.5735294117647058,0.5829702820967363,0.5493039303216092,0.0,0.0,0.044760384673402265,0.026896551724137963,0.0048670821673542095,0.1337556037380464
Hologic,Panther Fusion SARS-CoV-2 assay,0.59,1.0,0.9561135383359374,1.0,0.9725581395348836,0.8638357476907033,0.9950319609363978,0.5784313725490196,0.587952934080469,0.55349246035682,0.0,0.0,0.04388646166406263,0.02744186046511632,0.004968039063602214,0.13616425230929674
Hologic,Panther Fusion SARS-CoV-2 assay,0.595,1.0,0.956974333937902,1.0,0.972,0.86138148183118,0.9949285325242808,0.5833333333333333,0.5929355860642018,0.5576809903920308,0.0,0.0,0.0430256660620979,0.028000000000000136,0.0050714674757192935,0.13861851816881998
Hologic,Panther Fusion SARS-CoV-2 assay,0.6,1.0,0.9578222957124319,1.0,0.9714285714285714,0.8588802903787282,0.9948225407142104,0.588235294117647,0.5979182380479346,0.5618695204272416,0.0,0.0,0.04217770428756795,0.02857142857142858,0.005177459285789498,0.14111970962127185
Hologic,Panther Fusion SARS-CoV-2 assay,0.605,1.0,0.9586577085501226,1.0,0.970843373493976,0.8563308145161909,0.9947138890124936,0.5931372549019608,0.6029008900316675,0.5660580504624524,0.0,0.0,0.04134229144987744,0.02915662650602413,0.00528611098750631,0.14366918548380914
Hologic,Panther Fusion SARS-CoV-2 assay,0.61,1.0,0.959480848971346,1.0,0.9702439024390244,0.8537316424523451,0.9946024760208284,0.5980392156862745,0.6078835420154002,0.5702465804976632,0.0,0.0,0.04051915102865411,0.029756097560975636,0.005397523979171703,0.14626835754765488
Hologic,Panther Fusion SARS-CoV-2 assay,0.615,1.0,0.9602919854314104,1.0,0.9696296296296296,0.8510813068149736,0.9944881951206757,0.6029411764705882,0.612866193999133,0.5744351105328741,0.0,0.0,0.039708014568589516,0.03037037037037038,0.0055118048793243455,0.14891869318502635
Hologic,Panther Fusion SARS-CoV-2 assay,0.62,1.0,0.961091378612468,1.0,0.969,0.8483782818884571,0.9943709341329432,0.6078431372549019,0.6178488459828658,0.5786236405680849,0.0,0.0,0.038908621387531934,0.03100000000000014,0.005629065867056693,0.151621718111543
Hologic,Panther Fusion SARS-CoV-2 assay,0.625,1.0,0.961879281702832,1.0,0.9683544303797468,0.8456209806849598,0.9942505749506904,0.6127450980392156,0.6228314979665985,0.5828121706032957,0.0,0.0,0.0381207182971679,0.03164556962025322,0.005749425049309531,0.15437901931504014
Hologic,Panther Fusion SARS-CoV-2 assay,0.63,1.0,0.962655940664338,1.0,0.9676923076923076,0.8428077518373972,0.994126993142332,0.6176470588235294,0.6278141499503314,0.5870007006385065,0.0,0.0,0.03734405933566187,0.03230769230769237,0.005873006857667895,0.1571922481626028
Hologic,Panther Fusion SARS-CoV-2 assay,0.635,1.0,0.9634215944883396,1.0,0.967012987012987,0.8399368763014003,0.9940000575225376,0.6225490196078431,0.6327968019340642,0.5911892306737173,0.0,0.0,0.03657840551166036,0.03298701298701301,0.005999942477462382,0.16006312369859965
Hologic,Panther Fusion SARS-CoV-2 assay,0.64,1.0,0.9641764754408968,1.0,0.966315789473684,0.8370065638524403,0.993869629687712,0.6274509803921569,0.637779453917797,0.5953777607089281,0.0,0.0,0.035823524559103086,0.03368421052631587,0.006130370312287914,0.16299343614755968
Hologic,Panther Fusion SARS-CoV-2 assay,0.645,1.0,0.96492080929769,1.0,0.9656,0.8340149493631109,0.993735563512606,0.6323529411764706,0.6427621059015297,0.5995662907441389,0.0,0.0,0.035079190702310026,0.0344000000000001,0.006264436487393943,0.16598505063688904
Hologic,Panther Fusion SARS-CoV-2 assay,0.65,1.0,0.9656548155691516,1.0,0.9648648648648648,0.8309600888443057,0.9935977046042004,0.6372549019607843,0.6477447578852625,0.6037548207793497,0.0,0.0,0.034345184430848434,0.03513513513513511,0.006402295395799729,0.16903991115569428
Hologic,Panther Fusion SARS-CoV-2 assay,0.655,1.0,0.9663787077162956,1.0,0.9641095890410958,0.8278399552326301,0.9934558897085792,0.6421568627450981,0.6527274098689954,0.6079433508145605,0.0,0.0,0.03362129228370425,0.03589041095890422,0.006544110291420768,0.17216004476737
Hologic,Panther Fusion SARS-CoV-2 assay,0.66,1.0,0.9670926933576838,1.0,0.9633333333333332,0.8246524339048665,0.9933099460659968,0.6470588235294118,0.6577100618527282,0.6121318808497713,0.0,0.0,0.032907306642316225,0.03666666666666685,0.006690053934003347,0.17534756609513347
Hologic,Panther Fusion SARS-CoV-2 assay,0.665,1.0,0.967796974467952,1.0,0.9625352112676056,0.8213953178986371,0.9931596907087846,0.6519607843137255,0.6626927138364609,0.6163204108849822,0.0,0.0,0.032203025532048124,0.03746478873239445,0.006840309291215374,0.17860468210136293
Hologic,Panther Fusion SARS-CoV-2 assay,0.67,1.0,0.9684917475682976,1.0,0.9617142857142856,0.8180663028165595,0.9930049296960978,0.6568627450980392,0.6676753658201937,0.6205089409201929,0.0,0.0,0.03150825243170241,0.03828571428571437,0.006995070303902229,0.18193369718344052
Hologic,Panther Fusion SARS-CoV-2 assay,0.675,1.0,0.9691772039093038,1.0,0.9608695652173912,0.8146629813891744,0.9928454572787712,0.6617647058823529,0.6726580178039265,0.6246974709554038,0.0,0.0,0.030822796090696162,0.039130434782608685,0.007154542721228729,0.18533701861082566
Hologic,Panther Fusion SARS-CoV-2 assay,0.68,1.0,0.9698535296464562,1.0,0.96,0.8111828376696845,0.9926810549867237,0.6666666666666667,0.6776406697876594,0.6288860009906146,0.0,0.0,0.030146470353543783,0.04000000000000015,0.007318945013276457,0.18881716233031556
Hologic,Panther Fusion SARS-CoV-2 assay,0.685,1.0,0.9705209060086936,1.0,0.9591044776119402,0.8076232408310817,0.9925114906303985,0.6715686274509804,0.6826233217713921,0.6330745310258254,0.0,0.0,0.029479093991306438,0.040895522388059824,0.007488509369601548,0.19237675916891828
Hologic,Panther Fusion SARS-CoV-2 assay,0.69,1.0,0.971179509460311,1.0,0.958181818181818,0.8039814385335294,0.9923365172066428,0.6764705882352942,0.6876059737551249,0.6372630610610363,0.0,0.0,0.02882049053968905,0.041818181818181865,0.007663482793357156,0.19601856146647054
Hologic,Panther Fusion SARS-CoV-2 assay,0.695,1.0,0.97182951185652,1.0,0.9572307692307692,0.8002545498268521,0.9921558716981828,0.6813725490196079,0.6925886257388577,0.641451591096247,0.0,0.0,0.028170488143479888,0.042769230769230886,0.007844128301817244,0.19974545017314804
Hologic,Panther Fusion SARS-CoV-2 assay,0.7,1.0,0.9724710805929538,1.0,0.95625,0.7964395575496707,0.9919692737544228,0.6862745098039216,0.6975712777225905,0.6456401211314579,0.0,0.0,0.02752891940704616,0.04375000000000007,0.008030726245577213,0.20356044245032934
Hologic,Panther Fusion SARS-CoV-2 assay,0.705,1.0,0.9731043787493896,1.0,0.9552380952380952,0.7925333001830391,0.9917764242396556,0.6911764705882353,0.7025539297063232,0.6498286511666687,0.0,0.0,0.02689562125061029,0.044761904761904885,0.008223575760344382,0.20746669981696086
Hologic,Panther Fusion SARS-CoV-2 assay,0.71,1.0,0.97372956522795,1.0,0.9541935483870966,0.7885324631123506,0.9915770036328668,0.696078431372549,0.7075365816900558,0.6540171812018795,0.0,0.0,0.02627043477204993,0.04580645161290342,0.008422996367133173,0.2114675368876494
Hologic,Panther Fusion SARS-CoV-2 assay,0.715,1.0,0.974346794886026,1.0,0.9531147540983608,0.7844335692467562,0.9913706702611323,0.7009803921568627,0.7125192336737888,0.6582057112370903,0.0,0.0,0.02565320511397406,0.04688524590163934,0.008629329738867542,0.21556643075324375
Hologic,Panther Fusion SARS-CoV-2 assay,0.72,1.0,0.974956218664158,1.0,0.9519999999999998,0.7802329689403011,0.9911570583460606,0.7058823529411764,0.7175018856575216,0.6623942412723011,0.0,0.0,0.025043781335842064,0.04800000000000016,0.008842941653939396,0.2197670310596989
Hologic,Panther Fusion SARS-CoV-2 assay,0.725,1.0,0.975557983709095,1.0,0.9508474576271186,0.7759268291533667,0.9909357758397842,0.7107843137254901,0.7224845376412543,0.6665827713075119,0.0,0.0,0.024442016290905037,0.049152542372881365,0.009064224160215795,0.22407317084663325
Hologic,Panther Fusion SARS-CoV-2 assay,0.73,1.0,0.9761522334922436,1.0,0.9496551724137929,0.7715111217867714,0.9907064020235667,0.7156862745098038,0.7274671896249871,0.6707713013427227,0.0,0.0,0.023847766507756333,0.05034482758620695,0.009293597976433143,0.2284888782132286
Hologic,Panther Fusion SARS-CoV-2 assay,0.735,1.0,0.9767391079237066,1.0,0.9484210526315788,0.7669816111138951,0.990468484838082,0.7205882352941176,0.73244984160872,0.6749598313779335,0.0,0.0,0.02326089207629345,0.05157894736842117,0.009531515161917971,0.23301838888610504
Hologic,Panther Fusion SARS-CoV-2 assay,0.74,1.0,0.9773187434621003,1.0,0.9471428571428572,0.7623338402284063,0.9902215379097136,0.7254901960784313,0.7374324935924528,0.6791483614131443,0.0,0.0,0.02268125653789954,0.052857142857142936,0.009778462090286544,0.2376661597715937
Hologic,Panther Fusion SARS-CoV-2 assay,0.745,1.0,0.9778912732203371,1.0,0.9458181818181816,0.7575631164164481,0.9899650372317252,0.7303921568627451,0.7424151455761855,0.6833368914483551,0.0,0.0,0.022108726779663024,0.05418181818181833,0.010034962768274758,0.2424368835835519
Hologic,Panther Fusion SARS-CoV-2 assay,0.75,1.0,0.9784568270675352,1.0,0.9444444444444442,0.7526644953523619,0.9896984174526391,0.7352941176470588,0.7473977975599183,0.6875254214835658,0.0,0.0,0.02154317293246466,0.0555555555555558,0.01030158254736102,0.2473355046476381
Hologic,Panther Fusion SARS-CoV-2 assay,0.755,1.0,0.9790155317272324,1.0,0.9430188679245282,0.7476327640060613,0.989421067716498,0.7401960784313725,0.7523804495436511,0.6917139515187767,0.0,0.0,0.020984468272767454,0.05698113207547184,0.01057893228350193,0.25236723599393873
Hologic,Panther Fusion SARS-CoV-2 assay,0.76,1.0,0.979567510872048,1.0,0.9415384615384612,0.7424624221378412,0.9891323269905968,0.7450980392156863,0.7573631015273838,0.6959024815539875,0.0,0.0,0.020432489127951925,0.058461538461538676,0.010867673009403056,0.2575375778621588
Hologic,Panther Fusion SARS-CoV-2 assay,0.765,1.0,0.9801128852149488,1.0,0.94,0.7371476622425251,0.9888314788054609,0.75,0.7623457535111167,0.7000910115891983,0.0,0.0,0.01988711478505112,0.06000000000000005,0.01116852119453915,0.26285233775747485
Hologic,Panther Fusion SARS-CoV-2 assay,0.77,1.0,0.9806517725972592,1.0,0.9384,0.7316823477892068,0.9885177453189656,0.7549019607843137,0.7673284054948495,0.7042795416244091,0.0,0.0,0.01934822740274089,0.0616000000000001,0.011482254681034476,0.2683176522107932
Hologic,Panther Fusion SARS-CoV-2 assay,0.775,1.0,0.9811842880735464,1.0,0.9367346938775508,0.7260599895851755,0.988190280601067,0.7598039215686274,0.7723110574785823,0.7084680716596199,0.0,0.0,0.018815711926453597,0.06326530612244907,0.01180971939893305,0.2739400104148245
Hologic,Panther Fusion SARS-CoV-2 assay,0.78,1.0,0.9817105439935164,1.0,0.935,0.7202737200726177,0.9878481630170792,0.7647058823529411,0.777293709462315,0.7126566016948307,0.0,0.0,0.018289456006483684,0.06500000000000006,0.012151836982920885,0.2797262799273823
Hologic,Panther Fusion SARS-CoV-2 assay,0.785,1.0,0.9822306500810344,1.0,0.933191489361702,0.7143162653440457,0.9874903865650893,0.7696078431372549,0.7822763614460478,0.7168451317300415,0.0,0.0,0.017769349918965505,0.06680851063829807,0.012509613434910749,0.2856837346559543
Hologic,Panther Fusion SARS-CoV-2 assay,0.79,1.0,0.9827447135103949,1.0,0.9313043478260868,0.7081799146366831,0.9871158509960436,0.7745098039215687,0.7872590134297807,0.7210336617652523,0.0,0.0,0.01725528648960495,0.06869565217391327,0.012884149003956293,0.2918200853633169
Hologic,Panther Fusion SARS-CoV-2 assay,0.795,1.0,0.9832528389799464,1.0,0.9293333333333332,0.7018564870368103,0.9867233505121388,0.7794117647058824,0.7922416654135135,0.7252221918004631,0.0,0.0,0.01674716102005369,0.07066666666666678,0.013276649487861223,0.2981435129631897
Hologic,Panther Fusion SARS-CoV-2 assay,0.8,1.0,0.9837551287831792,1.0,0.9272727272727272,0.6953372950917479,0.9863115607989767,0.7843137254901961,0.7972243173972462,0.729410721835674,0.0,0.0,0.01624487121682083,0.07272727272727286,0.01368843920102325,0.30466270490825204
Hologic,Panther Fusion SARS-CoV-2 assay,0.805,1.0,0.9842516828773804,1.0,0.9251162790697672,0.6886131049891435,0.9858790240976651,0.7892156862745098,0.8022069693809789,0.7335992518708848,0.0,0.0,0.01574831712261959,0.07488372093023266,0.014120975902334963,0.3113868950108565
Hologic,Panther Fusion SARS-CoV-2 assay,0.81,1.0,0.9847425989499482,1.0,0.9228571428571426,0.6816740929197217,0.9854241319622934,0.7941176470588236,0.8071896213647118,0.7377877819060956,0.0,0.0,0.0152574010500518,0.0771428571428574,0.01457586803770661,0.3183259070802783
Hologic,Panther Fusion SARS-CoV-2 assay,0.815,1.0,0.9852279724824602,1.0,0.9204878048780486,0.6745097971898255,0.9849451052729756,0.7990196078431373,0.8121722733484447,0.7419763119413064,0.0,0.0,0.01477202751753981,0.0795121951219514,0.01505489472702426,0.3254902028101745
Hologic,Panther Fusion SARS-CoV-2 assay,0.82,1.0,0.9857078968125844,1.0,0.9179999999999998,0.6671090655928142,0.9844399709809446,0.8039215686274509,0.8171549253321774,0.7461648419765172,0.0,0.0,0.014292103187415472,0.08200000000000017,0.0155600290190554,0.33289093440718576
Hologic,Panther Fusion SARS-CoV-2 assay,0.825,1.0,0.9861824631939172,1.0,0.9153846153846152,0.6594599974824971,0.9839065349448548,0.8088235294117647,0.8221375773159102,0.750353372011728,0.0,0.0,0.013817536806082664,0.08461538461538476,0.016093465055145195,0.34054000251750305
Hologic,Panther Fusion SARS-CoV-2 assay,0.83,1.0,0.9866517608538272,1.0,0.912631578947368,0.6515498799157663,0.9833423500696998,0.8137254901960784,0.8271202292996429,0.7545419020469388,0.0,0.0,0.013348239146172669,0.08736842105263187,0.016657649930299945,0.3484501200842337
Hologic,Panther Fusion SARS-CoV-2 assay,0.835,1.0,0.9871158770493836,1.0,0.9097297297297294,0.6433651171437059,0.9827446787725164,0.8186274509803922,0.8321028812833758,0.7587304320821496,0.0,0.0,0.012884122950616472,0.09027027027027056,0.017255321227483522,0.3566348828562941
Hologic,Panther Fusion SARS-CoV-2 assay,0.84,1.0,0.9875748971214418,1.0,0.9066666666666664,0.6348911526285792,0.9821104485602868,0.8235294117647058,0.8370855332671084,0.7629189621173604,0.0,0.0,0.012425102878558249,0.09333333333333348,0.01788955143971316,0.3651088473714208
Hologic,Panther Fusion SARS-CoV-2 assay,0.845,1.0,0.9880289045469588,1.0,0.9034285714285712,0.6261123826457542,0.9814361991989056,0.8284313725490196,0.8420681852508413,0.7671074921525712,0.0,0.0,0.011971095453041092,0.09657142857142877,0.018563800801094318,0.3738876173542458
Hologic,Panther Fusion SARS-CoV-2 assay,0.85,1.0,0.9884779809896024,1.0,0.8999999999999999,0.6170120603917617,0.9807180195556284,0.8333333333333333,0.8470508372345741,0.7712960221877819,0.0,0.0,0.011522019010397509,0.10000000000000007,0.01928198044437146,0.3829879396082383
Hologic,Panther Fusion SARS-CoV-2 assay,0.855,1.0,0.9889222063487196,1.0,0.8963636363636361,0.6075721893586686,0.9799514716808464,0.838235294117647,0.8520334892183069,0.7754845522229928,0.0,0.0,0.011077793651280476,0.10363636363636386,0.020048528319153717,0.39242781064133136
Hologic,Panther Fusion SARS-CoV-2 assay,0.86,1.0,0.9893616588067288,1.0,0.8924999999999997,0.5977734045463979,0.9791314990164268,0.8431372549019608,0.8570161412020396,0.7796730822582036,0.0,0.0,0.010638341193271228,0.10750000000000026,0.02086850098357329,0.4022265954536021
Hologic,Panther Fusion SARS-CoV-2 assay,0.865,1.0,0.9897964148749911,1.0,0.8883870967741934,0.5875948398631822,0.9782523147187572,0.8480392156862745,0.8619987931857724,0.7838616122934144,0.0,0.0,0.01020358512500874,0.11161290322580664,0.021747685281243045,0.41240516013681777
Hologic,Panther Fusion SARS-CoV-2 assay,0.87,1.0,0.9902265494382196,1.0,0.8839999999999998,0.5770139798035091,0.9773072648823969,0.8529411764705882,0.8669814451695053,0.7880501423286252,0.0,0.0,0.00977345056178036,0.1160000000000002,0.022692735117602947,0.4229860201964909
Hologic,Panther Fusion SARS-CoV-2 assay,0.875,1.0,0.9906521357974786,1.0,0.8793103448275859,0.5660064931847689,0.9762886598269592,0.8578431372549019,0.8719640971532381,0.7922386723638358,0.0,0.0,0.009347864202521428,0.12068965517241415,0.023711340173040774,0.4339935068152311
Hologic,Panther Fusion SARS-CoV-2 assay,0.88,1.0,0.991073245711827,1.0,0.8742857142857142,0.5545460463585933,0.9751875643949646,0.8627450980392156,0.8769467491369708,0.7964272023990469,0.0,0.0,0.008926754288173022,0.125714285714286,0.024812435605035432,0.4454539536414067
Hologic,Panther Fusion SARS-CoV-2 assay,0.885,1.0,0.9914899494386552,1.0,0.8688888888888886,0.5426040928786137,0.9739935351523415,0.8676470588235294,0.8819294011207036,0.8006157324342577,0.0,0.0,0.008510050561344795,0.1311111111111114,0.02600646484765834,0.4573959071213864
Hologic,Panther Fusion SARS-CoV-2 assay,0.89,1.0,0.9919023157727608,1.0,0.8630769230769229,0.5301496360882361,0.9726942881152904,0.8725490196078431,0.8869120531044364,0.8048042624694686,0.0,0.0,0.00809768422723922,0.13692307692307715,0.02730571188470965,0.469850363911764
Hologic,Panther Fusion SARS-CoV-2 assay,0.895,1.0,0.9923104120842112,1.0,0.8567999999999997,0.5171489604716395,0.9712752745888771,0.8774509803921569,0.8918947050881691,0.8089927925046794,0.0,0.0,0.007689587915788666,0.14320000000000033,0.02872472541112303,0.4828510395283605
Hologic,Panther Fusion SARS-CoV-2 assay,0.9,1.0,0.9927143043550366,1.0,0.8499999999999998,0.5035653268656333,0.9697191340385324,0.8823529411764706,0.896877357071902,0.8131813225398902,0.0,0.0,0.007285695644963397,0.15000000000000024,0.030280865961467618,0.4964346731343667
Hologic,Panther Fusion SARS-CoV-2 assay,0.905,1.0,0.9931140572147936,1.0,0.8426086956521736,0.4893586257305441,0.9680049802924348,0.8872549019607843,0.9018600090556348,0.817369852575101,0.0,0.0,0.006885942785206378,0.15739130434782644,0.031995019707565235,0.510641374269456
Hologic,Panther Fusion SARS-CoV-2 assay,0.91,1.0,0.9935097339750422,1.0,0.8345454545454543,0.4744849815888171,0.9661074586730444,0.892156862745098,0.9068426610393676,0.8215583826103118,0.0,0.0,0.006490266024957836,0.16545454545454574,0.03389254132695574,0.5255150184111829
Hologic,Panther Fusion SARS-CoV-2 assay,0.915,1.0,0.9939013966627726,1.0,0.8257142857142854,0.4588963004148461,0.963995483446044,0.8970588235294118,0.9118253130231004,0.8257469126455226,0.0,0.0,0.0060986033372274475,0.1742857142857146,0.03600451655395598,0.5411036995851539
Hologic,Panther Fusion SARS-CoV-2 assay,0.92,1.0,0.99428910605282,1.0,0.8159999999999996,0.4425397501406261,0.9616305215585956,0.9019607843137256,0.9168079650068331,0.8299354426807334,0.0,0.0,0.00571089394717994,0.1840000000000004,0.03836947844140448,0.5574602498593739
Hologic,Panther Fusion SARS-CoV-2 assay,0.925,1.0,0.9946729216993035,1.0,0.8052631578947363,0.425357162455,0.9589642203283082,0.9068627450980392,0.921790616990566,0.8341239727159442,0.0,0.0,0.005327078300696453,0.19473684210526365,0.041035779671691815,0.574642837545
Hologic,Panther Fusion SARS-CoV-2 assay,0.93,1.0,0.9950529019661214,1.0,0.7933333333333329,0.4072843416242208,0.9559350666006272,0.9117647058823528,0.9267732689742988,0.8383125027511551,0.0,0.0,0.004947098033878604,0.2066666666666671,0.044064933399372674,0.5927156583757791
Hologic,Panther Fusion SARS-CoV-2 assay,0.935,1.0,0.9954291040565372,1.0,0.7799999999999996,0.3882502630250904,0.952463582372128,0.9166666666666666,0.9317559209580316,0.8425010327863659,0.0,0.0,0.004570895943462715,0.2200000000000004,0.04753641762787186,0.6117497369749096
Hologic,Panther Fusion SARS-CoV-2 assay,0.94,1.0,0.9958015840418885,1.0,0.7649999999999995,0.3681761402988635,0.9484452499746268,0.9215686274509804,0.9367385729417644,0.8466895628215767,0.0,0.0,0.004198415958111657,0.2350000000000005,0.051554750025373235,0.6318238597011365
Hologic,Panther Fusion SARS-CoV-2 assay,0.945,1.0,0.9961703968894456,1.0,0.7479999999999994,0.3469743352946923,0.9437398080122414,0.9264705882352942,0.9417212249254971,0.8508780928567875,0.0,0.0,0.0038296031105543578,0.25200000000000056,0.056260191987758564,0.6530256647053077
