company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.005,1.0,0.03676,1.0,0.99839,0.9975299999999999,0.9989600000000001,0.0034,0.00396,0.0737,0.0,0.0,0.96324,0.00161,0.0010400000000000001,0.00247
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.01,1.0,0.07125,1.0,0.9967799999999999,0.9950399999999999,0.9979100000000001,0.0068,0.00792,0.07606,0.0,0.0,0.92875,0.00322,0.00209,0.00496
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.015,1.0,0.10367,1.0,0.99515,0.99254,0.99685,0.0102,0.011890000000000001,0.07841000000000001,0.0,0.0,0.89633,0.00485,0.00315,0.00746
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.02,1.0,0.1342,1.0,0.99351,0.99003,0.9957799999999999,0.0136,0.01585,0.08076,0.0,0.0,0.8658,0.006490000000000001,0.004220000000000001,0.00997
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.025,1.0,0.163,1.0,0.9918600000000001,0.98751,0.99471,0.017,0.019809999999999998,0.08311,0.0,0.0,0.8370000000000001,0.008140000000000001,0.0052899999999999996,0.012490000000000001
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.03,1.0,0.19021,1.0,0.9902,0.9849700000000001,0.9936200000000001,0.0204,0.02377,0.08547,0.0,0.0,0.80979,0.0098,0.006379999999999999,0.015030000000000002
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.035,1.0,0.21597,1.0,0.9885299999999999,0.9824200000000001,0.9925299999999999,0.0238,0.02773,0.08782000000000001,0.0,0.0,0.78403,0.011470000000000001,0.00747,0.017580000000000002
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.04,1.0,0.24038,1.0,0.9868399999999999,0.9798600000000001,0.9914200000000001,0.0272,0.0317,0.09017,0.0,0.0,0.75962,0.01316,0.008579999999999999,0.02014
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.045,1.0,0.26355,1.0,0.98515,0.9772799999999999,0.99031,0.0306,0.035660000000000004,0.09252,0.0,0.0,0.73645,0.01485,0.00969,0.022719999999999997
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.05,1.0,0.28558,1.0,0.98344,0.97469,0.98919,0.034,0.039619999999999995,0.09487999999999999,0.0,0.0,0.7144199999999999,0.01656,0.01081,0.02531
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.055,1.0,0.30653,1.0,0.98172,0.97209,0.98806,0.0374,0.04358,0.09723,0.0,0.0,0.69347,0.01828,0.011940000000000001,0.02791
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.06,1.0,0.3265,1.0,0.97998,0.96947,0.98692,0.0408,0.04755,0.09958,0.0,0.0,0.6735,0.02002,0.013080000000000001,0.03053
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.065,1.0,0.34554,1.0,0.97824,0.9668399999999999,0.98577,0.0442,0.05151,0.10194,0.0,0.0,0.65446,0.021759999999999998,0.014230000000000001,0.03316
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.07,1.0,0.36373,1.0,0.9764799999999999,0.9642,0.98462,0.0476,0.055470000000000005,0.10429000000000001,0.0,0.0,0.63627,0.02352,0.015380000000000001,0.0358
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.075,1.0,0.38111,1.0,0.9747100000000001,0.96154,0.98345,0.051,0.05943,0.10664000000000001,0.0,0.0,0.6188899999999999,0.02529,0.01655,0.03846
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.08,1.0,0.39774,1.0,0.97293,0.9588700000000001,0.9822700000000001,0.0544,0.06339,0.10899,0.0,0.0,0.60226,0.02707,0.017730000000000003,0.04113
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.085,1.0,0.41367,1.0,0.9711299999999999,0.9561799999999999,0.98108,0.0578,0.06736,0.11135,0.0,0.0,0.58633,0.02887,0.01892,0.04382
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.09,1.0,0.42894,1.0,0.9693200000000001,0.9534799999999999,0.97988,0.0612,0.07132000000000001,0.1137,0.0,0.0,0.57106,0.030680000000000002,0.02012,0.04652
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.095,1.0,0.44359,1.0,0.9675,0.9507700000000001,0.97867,0.0646,0.07528,0.11605,0.0,0.0,0.5564100000000001,0.0325,0.02133,0.04923
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.1,1.0,0.45766,1.0,0.96567,0.94804,0.97746,0.068,0.07923999999999999,0.1184,0.0,0.0,0.5423399999999999,0.03433,0.02254,0.05196
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.105,1.0,0.47118000000000004,1.0,0.9638200000000001,0.94529,0.9762299999999999,0.0714,0.0832,0.12075999999999999,0.0,0.0,0.52882,0.036180000000000004,0.02377,0.05471
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.11,1.0,0.48418999999999995,1.0,0.96195,0.94253,0.9749899999999999,0.0748,0.08717000000000001,0.12311,0.0,0.0,0.51581,0.03805,0.02501,0.05747000000000001
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.115,1.0,0.4967,1.0,0.9600799999999999,0.93976,0.9737299999999999,0.0782,0.09112999999999999,0.12546,0.0,0.0,0.5033,0.03992,0.026269999999999998,0.060239999999999995
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.12,1.0,0.50876,1.0,0.95819,0.9369700000000001,0.9724700000000001,0.0816,0.09509,0.12782000000000002,0.0,0.0,0.49123999999999995,0.04181,0.027530000000000002,0.06302999999999999
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.125,1.0,0.5203800000000001,1.0,0.9562799999999999,0.9341700000000001,0.9712,0.085,0.09905,0.13017,0.0,0.0,0.47962,0.04372,0.0288,0.06583
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.13,1.0,0.53159,1.0,0.95437,0.93135,0.9699200000000001,0.0884,0.10300999999999999,0.13252,0.0,0.0,0.46841000000000005,0.045630000000000004,0.030080000000000003,0.06865
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.135,1.0,0.5424,1.0,0.9524299999999999,0.9285100000000001,0.96862,0.0918,0.10697999999999999,0.13487000000000002,0.0,0.0,0.4576,0.04757,0.03138,0.07149
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.14,1.0,0.55285,1.0,0.95049,0.92566,0.96731,0.0952,0.11094000000000001,0.13723,0.0,0.0,0.44715,0.049510000000000005,0.03269,0.07434
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.145,1.0,0.56294,1.0,0.94852,0.9228,0.96599,0.0986,0.1149,0.13957999999999998,0.0,0.0,0.43706000000000006,0.05148,0.034010000000000006,0.0772
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.15,1.0,0.5727,1.0,0.94655,0.9199200000000001,0.9646600000000001,0.102,0.11886,0.14193,0.0,0.0,0.4273,0.05345,0.035339999999999996,0.08008
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.155,1.0,0.58214,1.0,0.9445600000000001,0.9170200000000001,0.9633200000000001,0.1054,0.12283,0.14428,0.0,0.0,0.41786,0.055439999999999996,0.036680000000000004,0.08298
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.16,1.0,0.59128,1.0,0.94255,0.9141100000000001,0.96196,0.1088,0.12679,0.14664000000000002,0.0,0.0,0.40872,0.05745,0.03804,0.08589
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.165,1.0,0.60013,1.0,0.94053,0.9111799999999999,0.9606,0.1122,0.13075,0.14899,0.0,0.0,0.39987,0.05947,0.0394,0.08882000000000001
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.17,1.0,0.6087,1.0,0.9384899999999999,0.90823,0.9592200000000001,0.1156,0.13471,0.15134,0.0,0.0,0.3913,0.06151,0.040780000000000004,0.09177
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.175,1.0,0.6170100000000001,1.0,0.9364399999999999,0.90527,0.9578200000000001,0.11900000000000001,0.13867000000000002,0.1537,0.0,0.0,0.38299,0.06356,0.04218,0.09473
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.18,1.0,0.62507,1.0,0.93437,0.9022899999999999,0.95642,0.1224,0.14264000000000002,0.15605,0.0,0.0,0.37493000000000004,0.06563,0.04358,0.09771
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.185,1.0,0.63289,1.0,0.9322799999999999,0.8993,0.955,0.1258,0.1466,0.1584,0.0,0.0,0.36711,0.06772,0.045,0.1007
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.19,1.0,0.64048,1.0,0.9301799999999999,0.8962899999999999,0.95357,0.1292,0.15056,0.16075,0.0,0.0,0.35952,0.06982000000000001,0.04643,0.10371
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.195,1.0,0.64786,1.0,0.92806,0.89326,0.9521200000000001,0.1326,0.15452,0.16310999999999998,0.0,0.0,0.35214,0.07194,0.04788,0.10674000000000002
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.2,1.0,0.6550199999999999,1.0,0.9259299999999999,0.8902100000000001,0.9506700000000001,0.136,0.15847999999999998,0.16546,0.0,0.0,0.34498,0.07407000000000001,0.04933,0.10979000000000001
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.205,1.0,0.66198,1.0,0.9237700000000001,0.88715,0.94919,0.1394,0.16245,0.16781,0.0,0.0,0.33802,0.07622999999999999,0.05081,0.11285
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.21,1.0,0.66875,1.0,0.92161,0.88407,0.94771,0.1428,0.16641,0.17015999999999998,0.0,0.0,0.33125,0.07839,0.052289999999999996,0.11592999999999999
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.215,1.0,0.6753399999999999,1.0,0.9194200000000001,0.88097,0.94621,0.1462,0.17037,0.17252,0.0,0.0,0.32466,0.08058,0.05379,0.11903
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.22,1.0,0.68175,1.0,0.91722,0.8778600000000001,0.9446899999999999,0.1496,0.17432999999999998,0.17487,0.0,0.0,0.31825,0.08277999999999999,0.055310000000000005,0.12214000000000001
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.225,1.0,0.68798,1.0,0.91499,0.87472,0.94316,0.153,0.17829,0.17722000000000002,0.0,0.0,0.31201999999999996,0.08501,0.056839999999999995,0.12528
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.23,1.0,0.69406,1.0,0.91275,0.8715700000000001,0.9416200000000001,0.1564,0.18225999999999998,0.17958,0.0,0.0,0.30594,0.08725,0.058379999999999994,0.12843
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.235,1.0,0.69998,1.0,0.9105,0.8684,0.94006,0.1598,0.18622,0.18193,0.0,0.0,0.30002,0.0895,0.05994,0.1316
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.24,1.0,0.7057399999999999,1.0,0.90822,0.8652200000000001,0.93848,0.1632,0.19018,0.18428,0.0,0.0,0.29425999999999997,0.09178,0.061520000000000005,0.13477999999999998
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.245,1.0,0.71136,1.0,0.9059299999999999,0.86201,0.93689,0.1666,0.19414,0.18663,0.0,0.0,0.28864,0.09407,0.06311,0.13799
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.25,1.0,0.7168399999999999,1.0,0.90361,0.8587899999999999,0.9352799999999999,0.17,0.1981,0.18899000000000002,0.0,0.0,0.28315999999999997,0.09639,0.06472,0.14121
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.255,1.0,0.72219,1.0,0.90128,0.85554,0.93366,0.1734,0.20207,0.19134,0.0,0.0,0.27781,0.09872,0.06634,0.14445999999999998
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.26,1.0,0.72741,1.0,0.8989299999999999,0.8522799999999999,0.9320200000000001,0.1768,0.20603000000000002,0.19369,0.0,0.0,0.27259,0.10107000000000001,0.06798,0.14772000000000002
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.265,1.0,0.7325,1.0,0.89656,0.8490000000000001,0.93037,0.1802,0.20999,0.19604000000000002,0.0,0.0,0.2675,0.10344,0.06963,0.151
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.27,1.0,0.73747,1.0,0.89417,0.8457,0.9287,0.1836,0.21395,0.1984,0.0,0.0,0.26253000000000004,0.10583,0.0713,0.1543
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.275,1.0,0.74232,1.0,0.89176,0.8423799999999999,0.92701,0.187,0.21791999999999997,0.20075,0.0,0.0,0.25768,0.10824,0.07299,0.15762
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.28,1.0,0.7470600000000001,1.0,0.88933,0.83904,0.9253,0.1904,0.22188000000000002,0.2031,0.0,0.0,0.25294,0.11067,0.0747,0.16096
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.285,1.0,0.7517,1.0,0.8868799999999999,0.83568,0.92358,0.1938,0.22584,0.20546,0.0,0.0,0.2483,0.11312,0.07642,0.16432
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.29,1.0,0.75622,1.0,0.8844,0.8323,0.92184,0.1972,0.2298,0.20781,0.0,0.0,0.24378000000000002,0.1156,0.07816000000000001,0.1677
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.295,1.0,0.76065,1.0,0.8819100000000001,0.8289,0.9200799999999999,0.2006,0.23376,0.21015999999999999,0.0,0.0,0.23935,0.11809000000000001,0.07992,0.1711
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.3,1.0,0.76498,1.0,0.8794,0.8254799999999999,0.9183,0.204,0.23773000000000002,0.21251,0.0,0.0,0.23501999999999998,0.1206,0.0817,0.17452
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.305,1.0,0.7692100000000001,1.0,0.8768600000000001,0.82204,0.91651,0.2074,0.24169000000000002,0.21486999999999998,0.0,0.0,0.23079000000000002,0.12314000000000001,0.08349,0.17795999999999998
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.31,1.0,0.77336,1.0,0.8743,0.81858,0.91469,0.2108,0.24565,0.21721999999999997,0.0,0.0,0.22664,0.1257,0.08531,0.18142
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.315,1.0,0.77741,1.0,0.87172,0.8151,0.91286,0.2142,0.24961,0.21957,0.0,0.0,0.22259,0.12828,0.08714,0.1849
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.32,1.0,0.78138,1.0,0.8691200000000001,0.8115899999999999,0.91101,0.2176,0.25356999999999996,0.22191999999999998,0.0,0.0,0.21861999999999998,0.13088,0.08899,0.18841
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.325,1.0,0.7852600000000001,1.0,0.8665,0.80807,0.90914,0.221,0.25754,0.22428,0.0,0.0,0.21474000000000001,0.1335,0.09086,0.19193
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.33,1.0,0.78906,1.0,0.86385,0.80452,0.9072399999999999,0.2244,0.2615,0.22663000000000003,0.0,0.0,0.21094000000000002,0.13615,0.09276000000000001,0.19548
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.335,1.0,0.79279,1.0,0.86118,0.80096,0.90533,0.2278,0.26546,0.22898000000000002,0.0,0.0,0.20720999999999998,0.13882,0.09467,0.19904000000000002
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.34,1.0,0.7964399999999999,1.0,0.8584799999999999,0.79737,0.9034,0.2312,0.26942,0.23134000000000002,0.0,0.0,0.20356,0.14152,0.0966,0.20263
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.345,1.0,0.80001,1.0,0.8557600000000001,0.79376,0.90144,0.2346,0.27338,0.23369,0.0,0.0,0.19999,0.14424,0.09856000000000001,0.20624
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.35,1.0,0.80352,1.0,0.8530200000000001,0.7901199999999999,0.89946,0.23800000000000002,0.27735,0.23604,0.0,0.0,0.19648,0.14698,0.10054,0.20988
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.355,1.0,0.80695,1.0,0.85025,0.78647,0.89746,0.2414,0.28131,0.23839000000000002,0.0,0.0,0.19305,0.14975,0.10254,0.21353000000000003
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.36,1.0,0.8103199999999999,1.0,0.84746,0.78279,0.89544,0.2448,0.28526999999999997,0.24075,0.0,0.0,0.18968,0.15254,0.10455999999999999,0.21721
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.365,1.0,0.81363,1.0,0.84464,0.77909,0.8934,0.2482,0.28923000000000004,0.2431,0.0,0.0,0.18637,0.15536,0.1066,0.22091
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.37,1.0,0.81687,1.0,0.8418,0.77536,0.8913399999999999,0.2516,0.2932,0.24545,0.0,0.0,0.18313,0.1582,0.10865999999999999,0.22464
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.375,1.0,0.82004,1.0,0.83893,0.77162,0.88925,0.255,0.29716,0.2478,0.0,0.0,0.17995999999999998,0.16107,0.11075,0.22838000000000003
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.38,1.0,0.82316,1.0,0.8360299999999999,0.76784,0.88713,0.2584,0.30112,0.25016,0.0,0.0,0.17684,0.16397,0.11287,0.23215999999999998
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.385,1.0,0.8262200000000001,1.0,0.83311,0.76405,0.885,0.2618,0.30508,0.25251,0.0,0.0,0.17378,0.16689,0.115,0.23595
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.39,1.0,0.8292299999999999,1.0,0.83016,0.7602300000000001,0.8828299999999999,0.2652,0.30904,0.25486,0.0,0.0,0.17077,0.16984000000000002,0.11717000000000001,0.23976999999999998
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.395,1.0,0.8321799999999999,1.0,0.8271799999999999,0.75639,0.88065,0.2686,0.31301,0.25722,0.0,0.0,0.16782,0.17282,0.11935,0.24361
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.4,1.0,0.8350700000000001,1.0,0.8241799999999999,0.75252,0.87844,0.272,0.31697,0.25956999999999997,0.0,0.0,0.16493,0.17582,0.12155999999999999,0.24748
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.405,1.0,0.8379200000000001,1.0,0.82114,0.74863,0.8762,0.2754,0.32093,0.26192,0.0,0.0,0.16208,0.17886,0.1238,0.25137
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.41,1.0,0.8407100000000001,1.0,0.81808,0.74471,0.8739299999999999,0.2788,0.32489,0.26427,0.0,0.0,0.15929000000000001,0.18192,0.12607000000000002,0.25529
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.415,1.0,0.84345,1.0,0.81499,0.7407699999999999,0.87164,0.2822,0.32885,0.26663000000000003,0.0,0.0,0.15655,0.18500999999999998,0.12836,0.25923
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.42,1.0,0.84615,1.0,0.81187,0.7368,0.8693299999999999,0.2856,0.33282,0.26898,0.0,0.0,0.15385,0.18813,0.13067,0.2632
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.425,1.0,0.8488,1.0,0.80872,0.7328100000000001,0.86698,0.289,0.33678,0.27133,0.0,0.0,0.1512,0.19128,0.13302,0.26719
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.43,1.0,0.8514,1.0,0.8055399999999999,0.7287899999999999,0.86461,0.2924,0.34074,0.27368000000000003,0.0,0.0,0.1486,0.19446,0.13539,0.27121
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.435,1.0,0.85396,1.0,0.80233,0.7247399999999999,0.8622,0.2958,0.3447,0.27604,0.0,0.0,0.14604,0.19767,0.1378,0.27526
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.44,1.0,0.8564700000000001,1.0,0.79909,0.72067,0.85977,0.2992,0.34865999999999997,0.27839,0.0,0.0,0.14353,0.20090999999999998,0.14023,0.27933
Mesa Biotech Inc.,Accula SARS-CoV-2 POCT - Source: FindDx 1,0.445,1.0,0.85895,1.0,0.79581,0.7165699999999999,0.85731,0.3026,0.35263,0.28074,0.0,0.0,0.14105,0.20419,0.14269,0.28343
