company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.295,0.9239442501435506,0.6777871463247374,0.9859974989173536,0.9862287888336484,0.9247949061368324,0.9975993078580976,0.30898387096774194,0.29747891193072584,0.3647551486788597,0.07605574985644936,0.014002501082646446,0.32221285367526264,0.013771211166351605,0.0024006921419023053,0.07520509386316765
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.3,0.9256085018854988,0.6829897009482208,0.9863240001674762,0.9859000469998432,0.9231139649170262,0.9975413226374079,0.3136559139784946,0.30242078437031683,0.3681118882502033,0.07439149811450119,0.013675999832523766,0.31701029905177924,0.014099953000156653,0.002458677362591977,0.07688603508297376
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.305,0.92722390177169,0.6880982308295386,0.986640002240202,0.985566798905285,0.9214150692015202,0.997482509983526,0.3183279569892473,0.3073626568099079,0.3714686278215468,0.07277609822830987,0.013359997759798016,0.3119017691704614,0.014433201094715018,0.0025174900164739444,0.07858493079847984
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.31,0.9287925696594428,0.6931152620776487,0.9869460035490082,0.9852289512555392,0.9196979297820042,0.997422852058312,0.32299999999999995,0.3123045292494989,0.3748253673928904,0.07120743034055721,0.013053996450991813,0.3068847379223513,0.01477104874446089,0.002577147941687952,0.08030207021799585
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.315,0.9303165045039132,0.6980432311146649,0.9872424714514374,0.9848864081629388,0.9179622512052736,0.9973623305071656,0.3276720430107527,0.3172464016890898,0.37818210696423404,0.06968349549608666,0.012757528548562602,0.3019567688853351,0.015113591837061069,0.0026376694928342825,0.08203774879472647
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.32,0.9317975928562184,0.7028844886211353,0.9875298446308496,0.9845390710558528,0.916207731603754,0.9973009264401992,0.3323440860215054,0.32218827412868084,0.3815388465355776,0.06820240714378156,0.012470155369150304,0.2971155113788647,0.0154609289441473,0.002699073559800813,0.0837922683962461
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.325,0.933237616654702,0.7076413032748755,0.9878085352622908,0.9841868385841138,0.9144340625204812,0.9972386204125796,0.3370161290322581,0.32713014656827183,0.3848955861069212,0.06676238334529794,0.01219146473770927,0.2923586967251245,0.015813161415886182,0.0027613795874203984,0.0855659374795188
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.33,0.9346382603770024,0.7123158652958526,0.988078930984966,0.9838296065204254,0.9126409287283154,0.9971753924039995,0.3416881720430108,0.3320720190078628,0.3882523256782647,0.06536173962299774,0.011921069015034091,0.28768413470414744,0.01617039347957461,0.00282460759600045,0.08735907127168463
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.335,0.9360011176132748,0.7169102898087537,0.9883413967011718,0.983467267657534,0.9108280080431732,0.9971112217972292,0.34636021505376346,0.3370138914474538,0.3916090652496083,0.06399888238672524,0.011658603298828174,0.2830897101912463,0.016532732342465994,0.00288877820277067,0.08917199195682668
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.34,0.9373276971145011,0.7214266200340899,0.9885962762192424,0.9830997117009644,0.9089949711310408,0.9970460873557024,0.3510322580645161,0.3419557638870448,0.3949658048209519,0.06267230288549885,0.011403723780757713,0.2785733799659101,0.016900288299035667,0.0029539126442975627,0.09100502886895913
