company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.09,1.0,0.5665602652683877,1.0,0.995979450524905,0.9856976281142372,0.9988870798355522,0.0863265306122449,0.08898611427648646,0.1370693457192313,0.0,0.0,0.4334397347316124,0.004020549475095003,0.0011129201644477504,0.014302371885762666
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.095,1.0,0.5811284646651161,1.0,0.9957336926013248,0.9848329597756206,0.9988188413070612,0.09112244897959183,0.0939297872918468,0.1410572458264426,0.0,0.0,0.4188715353348839,0.004266307398675284,0.0011811586929388884,0.015167040224379424
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.1,1.0,0.5948955821150878,1.0,0.9954853273137696,0.9839602250205284,0.9987498540513778,0.09591836734693876,0.09887346030720716,0.14504514593365392,0.0,0.0,0.40510441788491225,0.004514672686230292,0.0012501459486221609,0.01603977497947151
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.105,1.0,0.6079259248615526,1.0,0.9952343129467832,0.9830793104436296,0.998680105677742,0.10071428571428573,0.10381713332256756,0.14903304604086526,0.0,0.0,0.3920740751384474,0.004765687053216894,0.0013198943222580972,0.016920689556370383
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.11,1.0,0.6202770964678085,1.0,0.9949806068902578,0.9821901005037704,0.9986095835204684,0.10551020408163267,0.1087608063379279,0.15302094614807651,0.0,0.0,0.3797229035321915,0.0050193931097421976,0.001390416479531531,0.01780989949622946
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.115,1.0,0.6320008481579573,1.0,0.9947241656153228,0.9812924774734568,0.9985382746312804,0.1103061224489796,0.11370447935328824,0.15700884625528785,0.0,0.0,0.3679991518420427,0.005275834384677157,0.0014617253687195795,0.01870752252654317
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.12,1.0,0.6431438036310597,1.0,0.9944649446494463,0.9803863213868926,0.9984661657713836,0.11510204081632655,0.11864815236864862,0.16099674636249914,0.0,0.0,0.3568561963689403,0.0055350553505535425,0.0015338342286165265,0.01961367861310737
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.125,1.0,0.6537480787569093,1.0,0.9942028985507247,0.9794715099865322,0.9983932434032714,0.11989795918367345,0.12359182538400895,0.16498464646971045,0.0,0.0,0.3462519212430907,0.005797101449275255,0.001606756596728598,0.020528490013467796
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.13,1.0,0.6638518135196295,1.0,0.9939379808813243,0.9785479186680918,0.9983194936822546,0.1246938775510204,0.12853549839936934,0.16897254657692173,0.0,0.0,0.3361481864803705,0.0060620191186756545,0.0016805063177454116,0.02145208133190824
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.135,1.0,0.6734896303720301,1.0,0.9936701441800492,0.9776154204239716,0.998244902447696,0.12948979591836735,0.1334791714147297,0.17296044668413307,0.0,0.0,0.3265103696279699,0.006329855819950714,0.0017550975523038526,0.02238457957602835
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.14,1.0,0.6826930306101374,1.0,0.9933993399339934,0.9766738857850318,0.9981694552139481,0.13428571428571429,0.13842284443009004,0.17694834679134436,0.0,0.0,0.3173069693898626,0.00660066006600657,0.0018305447860520465,0.02332611421496822
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.145,1.0,0.6914907383302955,1.0,0.9931255185492474,0.9757231827606679,0.9980931371609728,0.13908163265306125,0.14336651744545045,0.18093624689855567,0.0,0.0,0.3085092616697045,0.006874481450752645,0.0019068628390270792,0.02427681723933195
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.15,1.0,0.6999089998815405,1.0,0.9928486293206198,0.9747631767771284,0.9980159331246388,0.14387755102040814,0.14831019046081076,0.18492414700576693,0.0,0.0,0.30009100011845946,0.007151370679380209,0.0019840668753611235,0.02523682322287157
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.155,1.0,0.7079718453896503,1.0,0.9925686204003356,0.9737937306140104,0.997937827586675,0.14867346938775508,0.15325386347617112,0.18891204711297827,0.0,0.0,0.2920281546103497,0.007431379599664335,0.0020621724133249586,0.02620626938598969
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.16,1.0,0.7157013178416283,1.0,0.9922854387656702,0.9728147043388736,0.997858804664272,0.15346938775510205,0.15819753649153148,0.1928999472201896,0.0,0.0,0.2842986821583717,0.007714561234329786,0.0021411953357278746,0.027185295661126263
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.165,1.0,0.7231176743299921,1.0,0.9919990301854772,0.9718259552399084,0.9977788480993156,0.158265306122449,0.16314120950689184,0.1968878473274009,0.0,0.0,0.2768823256700079,0.008000969814522918,0.0022211519006843927,0.028174044760091558
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.17,1.0,0.7302395633257613,1.0,0.9917093391855644,0.9708273377565833,0.9976979412472344,0.16306122448979593,0.1680848825222522,0.20087574743461215,0.0,0.0,0.26976043667423866,0.008290660814435524,0.002302058752765679,0.02917266224341675
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.175,1.0,0.7370841812465441,1.0,0.9914163090128756,0.96981870340821,0.9976160670654486,0.16785714285714287,0.17302855553761254,0.2048636475418235,0.0,0.0,0.26291581875345593,0.008583690987124415,0.0023839329345514138,0.030181296591790138
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.18,1.0,0.7436674110871585,1.0,0.9911198815984212,0.9687999007203444,0.9975332081014032,0.1726530612244898,0.17797222855297293,0.2088515476490348,0.0,0.0,0.2563325889128415,0.008880118401578652,0.002466791898596665,0.031200099279655613
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.185,1.0,0.7500039454654047,1.0,0.9908199975189182,0.967770775148954,0.997449346480164,0.17744897959183673,0.18291590156833326,0.21283944775624608,0.0,0.0,0.2499960545345953,0.00918000248108175,0.002550653519835855,0.03222922485104607
