company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.425,1.0,0.40149,1.0,0.61883,0.57221,0.64784,0.07082999999999999,0.11244000000000001,0.10593,0.0,0.0,0.59851,0.38117,0.35216,0.42778999999999995
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.43,1.0,0.40641,1.0,0.614,0.56721,0.64317,0.07167000000000001,0.11375999999999999,0.10588,0.0,0.0,0.59359,0.386,0.35683000000000004,0.43278999999999995
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.435,1.0,0.41133000000000003,1.0,0.60916,0.5622,0.63848,0.0725,0.11508,0.10583,0.0,0.0,0.58867,0.39084,0.36152,0.4378
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.44,1.0,0.41626,1.0,0.60432,0.55719,0.63377,0.07332999999999999,0.11640999999999999,0.10578,0.0,0.0,0.5837399999999999,0.39568000000000003,0.36623,0.44281000000000004
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.445,1.0,0.42118999999999995,1.0,0.59946,0.55219,0.6290600000000001,0.07417,0.11773,0.10572000000000001,0.0,0.0,0.57881,0.40054,0.37094,0.44781000000000004
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.45,1.0,0.42613,1.0,0.59459,0.54718,0.62433,0.075,0.11905,0.10567,0.0,0.0,0.57387,0.40541,0.37567,0.45282
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.455,1.0,0.43108,1.0,0.58972,0.5421699999999999,0.61958,0.07583,0.12037,0.10562,0.0,0.0,0.56892,0.41028000000000003,0.38042,0.45783
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.46,1.0,0.43601999999999996,1.0,0.5848399999999999,0.53717,0.61482,0.07667,0.1217,0.10557000000000001,0.0,0.0,0.56398,0.41516000000000003,0.38518,0.46283
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.465,1.0,0.44097,1.0,0.57995,0.53217,0.61005,0.0775,0.12302,0.10552,0.0,0.0,0.55903,0.42005,0.38995,0.46783
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.47,1.0,0.44593,1.0,0.57505,0.5271600000000001,0.60526,0.07833,0.12434,0.10547000000000001,0.0,0.0,0.55407,0.42495,0.39474000000000004,0.47284
