company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.405,1.0,0.8384299999999999,1.0,0.97349,0.90633,0.99254,0.3888,0.40053,0.41803,0.0,0.0,0.16157,0.026510000000000002,0.00746,0.09367
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.41,1.0,0.84121,1.0,0.97296,0.90456,0.99239,0.3936,0.40547,0.42178999999999994,0.0,0.0,0.15879000000000001,0.027039999999999998,0.00761,0.09544
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.415,1.0,0.84395,1.0,0.97241,0.90276,0.99223,0.3984,0.41042,0.42555,0.0,0.0,0.15605,0.027589999999999996,0.00777,0.09724
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.42,1.0,0.84664,1.0,0.97185,0.90094,0.9920700000000001,0.4032,0.41536000000000006,0.42931,0.0,0.0,0.15336,0.02815,0.00793,0.09906000000000001
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.425,1.0,0.8492799999999999,1.0,0.9712799999999999,0.8991,0.9919100000000001,0.408,0.42031,0.43306999999999995,0.0,0.0,0.15072,0.02872,0.00809,0.1009
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.43,1.0,0.85188,1.0,0.9707100000000001,0.89723,0.99174,0.4128,0.42525,0.43683,0.0,0.0,0.14812,0.029289999999999997,0.00826,0.10277
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.435,1.0,0.8544299999999999,1.0,0.9701200000000001,0.89533,0.9915700000000001,0.4176,0.4302,0.44058,0.0,0.0,0.14557,0.02988,0.00843,0.10467
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.44,1.0,0.8569399999999999,1.0,0.9695299999999999,0.89341,0.9914,0.4224,0.43513999999999997,0.44433999999999996,0.0,0.0,0.14306,0.03047,0.0086,0.10659
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.445,1.0,0.8594,1.0,0.9689200000000001,0.8914700000000001,0.99123,0.4272,0.44009,0.4481,0.0,0.0,0.1406,0.03108,0.00877,0.10853
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.45,1.0,0.8618299999999999,1.0,0.96831,0.8895,0.99105,0.43200000000000005,0.44503000000000004,0.45186000000000004,0.0,0.0,0.13817000000000002,0.031689999999999996,0.00895,0.1105
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.455,1.0,0.86421,1.0,0.9676799999999999,0.8875,0.99087,0.4368,0.44998,0.45561999999999997,0.0,0.0,0.13579000000000002,0.03232,0.00913,0.1125
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.46,1.0,0.86656,1.0,0.96705,0.8854700000000001,0.9906799999999999,0.4416,0.45492,0.45938,0.0,0.0,0.13344,0.03295,0.00932,0.11452999999999999
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.465,1.0,0.86887,1.0,0.9664,0.88341,0.9905,0.4464,0.45987,0.46313999999999994,0.0,0.0,0.13113,0.0336,0.0095,0.11659000000000001
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.47,1.0,0.8711399999999999,1.0,0.9657399999999999,0.88133,0.99031,0.4512,0.46481000000000006,0.4669,0.0,0.0,0.12886,0.034260000000000006,0.00969,0.11867
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.475,1.0,0.8733799999999999,1.0,0.9650700000000001,0.87921,0.99011,0.456,0.46976,0.47066,0.0,0.0,0.12662,0.03493,0.009890000000000001,0.12079000000000001
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.48,1.0,0.8755799999999999,1.0,0.96439,0.8770700000000001,0.9899100000000001,0.4608,0.4747,0.47442,0.0,0.0,0.12442,0.03561,0.01009,0.12293
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.485,1.0,0.87774,1.0,0.9637,0.87489,0.9897100000000001,0.4656,0.47965,0.47818,0.0,0.0,0.12226,0.0363,0.01029,0.12511
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.49,1.0,0.87987,1.0,0.96299,0.87269,0.98951,0.4704,0.48458999999999997,0.48194,0.0,0.0,0.12013,0.03701,0.010490000000000001,0.12730999999999998
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.495,1.0,0.88197,1.0,0.9622700000000001,0.87045,0.9893,0.4752,0.48954,0.4857,0.0,0.0,0.11803,0.03773,0.0107,0.12955
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.5,1.0,0.8840399999999999,1.0,0.96154,0.86818,0.98908,0.48,0.49448000000000003,0.48946000000000006,0.0,0.0,0.11596,0.03846,0.010920000000000001,0.13182
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.505,1.0,0.88607,1.0,0.9607899999999999,0.86587,0.9888600000000001,0.4848,0.49943000000000004,0.49322,0.0,0.0,0.11392999999999999,0.03921,0.01114,0.13413
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.51,1.0,0.88808,1.0,0.9600299999999999,0.8635299999999999,0.98864,0.4896,0.50437,0.49698000000000003,0.0,0.0,0.11192,0.03997,0.011359999999999999,0.13647
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.515,1.0,0.89005,1.0,0.95926,0.86115,0.98841,0.4944,0.50932,0.50074,0.0,0.0,0.10995,0.04074,0.011590000000000001,0.13885
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.52,1.0,0.89199,1.0,0.95847,0.85874,0.98818,0.4992,0.51426,0.50449,0.0,0.0,0.10801,0.041530000000000004,0.01182,0.14126
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.525,1.0,0.89391,1.0,0.9576600000000001,0.85629,0.98795,0.504,0.5192,0.50825,0.0,0.0,0.10609,0.042339999999999996,0.01205,0.14371
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.53,1.0,0.8958,1.0,0.9568399999999999,0.8538100000000001,0.9877100000000001,0.5088,0.52415,0.5120100000000001,0.0,0.0,0.1042,0.043160000000000004,0.01229,0.14619000000000001
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.535,1.0,0.89766,1.0,0.956,0.8512799999999999,0.98746,0.5136,0.52909,0.51577,0.0,0.0,0.10234,0.044000000000000004,0.01254,0.14872
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.54,1.0,0.89949,1.0,0.95515,0.84872,0.98721,0.5184,0.53404,0.51953,0.0,0.0,0.10051,0.04485,0.012790000000000001,0.15128
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.545,1.0,0.9013,1.0,0.9542799999999999,0.84611,0.98695,0.5232,0.53898,0.5232899999999999,0.0,0.0,0.0987,0.04572,0.01305,0.15389
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.55,1.0,0.9030799999999999,1.0,0.95339,0.84347,0.98669,0.528,0.54393,0.52705,0.0,0.0,0.09692,0.046610000000000006,0.013309999999999999,0.15653
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.555,1.0,0.9048299999999999,1.0,0.9524799999999999,0.84078,0.9864200000000001,0.5328,0.54887,0.53081,0.0,0.0,0.09517,0.04752,0.013580000000000002,0.15922
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.56,1.0,0.90656,1.0,0.9515600000000001,0.83805,0.98615,0.5376,0.55382,0.53457,0.0,0.0,0.09344,0.04844,0.01385,0.16195
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.565,1.0,0.90827,1.0,0.9506100000000001,0.8352700000000001,0.98587,0.5424,0.55876,0.53833,0.0,0.0,0.09172999999999999,0.049389999999999996,0.014130000000000002,0.16473
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.57,1.0,0.90996,1.0,0.94965,0.83245,0.9855799999999999,0.5472,0.56371,0.54209,0.0,0.0,0.09004,0.05035,0.014419999999999999,0.16755
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.575,1.0,0.91161,1.0,0.9486600000000001,0.8295799999999999,0.98529,0.552,0.56865,0.54585,0.0,0.0,0.08839,0.05134,0.014709999999999999,0.17042000000000002
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.58,1.0,0.91325,1.0,0.94765,0.8266600000000001,0.9849899999999999,0.5568,0.5736,0.54961,0.0,0.0,0.08675,0.05235,0.015009999999999999,0.17334000000000002
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.585,1.0,0.9148700000000001,1.0,0.9466200000000001,0.8237,0.9846799999999999,0.5616,0.5785399999999999,0.55337,0.0,0.0,0.08513,0.05338,0.015319999999999999,0.1763
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.59,1.0,0.91646,1.0,0.94557,0.82068,0.98436,0.5664,0.58349,0.55713,0.0,0.0,0.08354,0.05442999999999999,0.01564,0.17932
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.595,1.0,0.9180299999999999,1.0,0.9445,0.8176100000000001,0.9840399999999999,0.5712,0.58843,0.56089,0.0,0.0,0.08197,0.0555,0.01596,0.18239
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.6,1.0,0.91958,1.0,0.9434,0.8144899999999999,0.9837100000000001,0.5760000000000001,0.59338,0.5646399999999999,0.0,0.0,0.08042,0.0566,0.01629,0.18550999999999998
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.605,1.0,0.92111,1.0,0.94227,0.8113199999999999,0.9833700000000001,0.5808,0.59832,0.5684,0.0,0.0,0.07889,0.05773,0.016630000000000002,0.18868
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.61,1.0,0.9226200000000001,1.0,0.9411200000000001,0.80809,0.98303,0.5856,0.60327,0.57216,0.0,0.0,0.07737999999999999,0.058879999999999995,0.01697,0.19191
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.615,1.0,0.92411,1.0,0.93994,0.8048,0.98267,0.5904,0.60821,0.57592,0.0,0.0,0.07589,0.06006,0.01733,0.1952
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.62,1.0,0.9255899999999999,1.0,0.93874,0.80145,0.98231,0.5952,0.61316,0.57968,0.0,0.0,0.07441,0.06126,0.01769,0.19855
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.625,1.0,0.92704,1.0,0.9375,0.79804,0.98193,0.6,0.6181,0.58344,0.0,0.0,0.07296,0.0625,0.01807,0.20196
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.63,1.0,0.92847,1.0,0.9362299999999999,0.79457,0.98155,0.6048,0.62305,0.5872,0.0,0.0,0.07153,0.06377000000000001,0.01845,0.20543000000000003
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.635,1.0,0.92989,1.0,0.93494,0.79104,0.98116,0.6096,0.6279899999999999,0.59096,0.0,0.0,0.07011,0.06506,0.01884,0.20895999999999998
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.64,1.0,0.93129,1.0,0.93361,0.7874399999999999,0.98075,0.6144,0.63294,0.59472,0.0,0.0,0.06871000000000001,0.06639,0.01925,0.21256
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.645,1.0,0.9326700000000001,1.0,0.93225,0.78377,0.98034,0.6192,0.63788,0.59848,0.0,0.0,0.06733,0.06775,0.01966,0.21623
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.65,1.0,0.9340299999999999,1.0,0.93085,0.78004,0.9799100000000001,0.624,0.64282,0.60224,0.0,0.0,0.06597,0.06915,0.02009,0.21996
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.655,1.0,0.93537,1.0,0.92942,0.77623,0.9794700000000001,0.6288,0.64777,0.606,0.0,0.0,0.06462999999999999,0.07057999999999999,0.02053,0.22376999999999997
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.66,1.0,0.9367,1.0,0.92795,0.77235,0.9790200000000001,0.6336,0.65271,0.6097600000000001,0.0,0.0,0.0633,0.07205,0.020980000000000002,0.22765
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.665,1.0,0.9380200000000001,1.0,0.9264399999999999,0.7684,0.97856,0.6384,0.65766,0.61352,0.0,0.0,0.06197999999999999,0.07356,0.02144,0.2316
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.67,1.0,0.9393100000000001,1.0,0.92489,0.76436,0.97808,0.6432,0.6626,0.61728,0.0,0.0,0.06069,0.07511,0.02192,0.23564000000000002
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.675,1.0,0.9405899999999999,1.0,0.9233,0.76025,0.97759,0.648,0.66755,0.6210399999999999,0.0,0.0,0.059410000000000004,0.0767,0.02241,0.23975
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.68,1.0,0.94186,1.0,0.92166,0.75605,0.97708,0.6528,0.6724899999999999,0.6248,0.0,0.0,0.05814,0.07833999999999999,0.02292,0.24395
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.685,1.0,0.94311,1.0,0.9199799999999999,0.7517699999999999,0.97656,0.6576,0.6774399999999999,0.62855,0.0,0.0,0.056889999999999996,0.08002000000000001,0.02344,0.24823
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.69,1.0,0.94435,1.0,0.91825,0.7474,0.9760200000000001,0.6624,0.68238,0.63231,0.0,0.0,0.05565,0.08175,0.02398,0.2526
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.695,1.0,0.94557,1.0,0.9164700000000001,0.7429399999999999,0.97546,0.6672,0.68733,0.63607,0.0,0.0,0.05442999999999999,0.08353,0.02454,0.25706
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.7,1.0,0.9467700000000001,1.0,0.9146299999999999,0.73839,0.9748899999999999,0.672,0.6922699999999999,0.63983,0.0,0.0,0.05322999999999999,0.08537,0.02511,0.26161
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.705,1.0,0.9479700000000001,1.0,0.91275,0.73374,0.9743,0.6768,0.69722,0.64359,0.0,0.0,0.05202999999999999,0.08725,0.0257,0.26626
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.71,1.0,0.94915,1.0,0.9108,0.7290000000000001,0.97369,0.6816,0.70216,0.64735,0.0,0.0,0.05085,0.0892,0.026310000000000004,0.271
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.715,1.0,0.95031,1.0,0.9088,0.72415,0.97305,0.6864,0.70711,0.6511100000000001,0.0,0.0,0.04969,0.0912,0.02695,0.27585
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.72,1.0,0.9514600000000001,1.0,0.90674,0.71919,0.9724,0.6912,0.71205,0.65487,0.0,0.0,0.04854,0.09326,0.0276,0.28081
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.725,1.0,0.9526,1.0,0.90461,0.71413,0.97172,0.696,0.7170000000000001,0.65863,0.0,0.0,0.0474,0.09539,0.02828,0.28586999999999996
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.73,1.0,0.95373,1.0,0.90241,0.70895,0.9710200000000001,0.7008,0.7219399999999999,0.6623899999999999,0.0,0.0,0.04627,0.09759,0.028980000000000002,0.29105
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.735,1.0,0.9548399999999999,1.0,0.9001399999999999,0.7036600000000001,0.97029,0.7056,0.7268899999999999,0.66615,0.0,0.0,0.045160000000000006,0.09986,0.029710000000000004,0.29634
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.74,1.0,0.95594,1.0,0.89779,0.69825,0.96954,0.7104,0.73183,0.66991,0.0,0.0,0.04406,0.10221000000000001,0.03046,0.30175
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.745,1.0,0.9570299999999999,1.0,0.8953700000000001,0.69271,0.9687600000000001,0.7152,0.73678,0.67367,0.0,0.0,0.04297,0.10463,0.031239999999999997,0.30729
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.75,1.0,0.95811,1.0,0.89286,0.68704,0.96795,0.72,0.7417199999999999,0.67743,0.0,0.0,0.04189,0.10714000000000001,0.03205,0.31296
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.755,1.0,0.9591700000000001,1.0,0.89026,0.68124,0.9671,0.7248,0.74667,0.68119,0.0,0.0,0.04083,0.10974,0.0329,0.31876
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.76,1.0,0.9602200000000001,1.0,0.8875700000000001,0.6753,0.9662200000000001,0.7296,0.75161,0.68495,0.0,0.0,0.03978,0.11243,0.033780000000000004,0.3247
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.765,1.0,0.9612700000000001,1.0,0.88479,0.66922,0.96531,0.7344,0.75656,0.6887,0.0,0.0,0.03873,0.11520999999999999,0.03469,0.33078
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.77,1.0,0.9623,1.0,0.8819,0.66298,0.96436,0.7392,0.7615,0.6924600000000001,0.0,0.0,0.0377,0.1181,0.03564,0.33702
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.775,1.0,0.96331,1.0,0.8789100000000001,0.6566,0.9633700000000001,0.7440000000000001,0.76645,0.69622,0.0,0.0,0.03669,0.12109,0.03663,0.3434
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.78,1.0,0.9643200000000001,1.0,0.8758,0.65005,0.96234,0.7488,0.7713899999999999,0.69998,0.0,0.0,0.03568,0.1242,0.03766,0.34995
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.785,1.0,0.9653200000000001,1.0,0.87256,0.6433399999999999,0.96126,0.7536,0.77633,0.7037399999999999,0.0,0.0,0.03468,0.12744,0.03874,0.35666
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.79,1.0,0.96631,1.0,0.86921,0.63645,0.9601299999999999,0.7584,0.78128,0.7075,0.0,0.0,0.03369,0.13079000000000002,0.039869999999999996,0.36355
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.795,1.0,0.9672799999999999,1.0,0.8657100000000001,0.62939,0.95895,0.7632,0.78622,0.71126,0.0,0.0,0.03272,0.13429000000000002,0.04105,0.37061
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.8,1.0,0.96825,1.0,0.8620700000000001,0.6221399999999999,0.9577100000000001,0.768,0.7911699999999999,0.71502,0.0,0.0,0.03175,0.13793,0.042289999999999994,0.37786
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.805,1.0,0.9692,1.0,0.8582700000000001,0.61469,0.95642,0.7728,0.79611,0.71878,0.0,0.0,0.0308,0.14173,0.04358,0.38531
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.81,1.0,0.97015,1.0,0.8543200000000001,0.60705,0.95506,0.7776,0.80106,0.72254,0.0,0.0,0.02985,0.14568,0.04494,0.39295
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.815,1.0,0.97109,1.0,0.8501799999999999,0.59919,0.95363,0.7824,0.8059999999999999,0.7263,0.0,0.0,0.02891,0.14982,0.04637,0.40081
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.82,1.0,0.97201,1.0,0.8458600000000001,0.59112,0.9521200000000001,0.7872,0.81095,0.73006,0.0,0.0,0.027989999999999998,0.15414,0.04788,0.40888
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.825,1.0,0.97293,1.0,0.84135,0.58281,0.9505299999999999,0.792,0.81589,0.73382,0.0,0.0,0.02707,0.15865,0.04947,0.41718999999999995
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.83,1.0,0.9738399999999999,1.0,0.8366100000000001,0.57427,0.94886,0.7968,0.82084,0.73758,0.0,0.0,0.026160000000000003,0.16339,0.05114,0.42573
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.835,1.0,0.9747299999999999,1.0,0.83165,0.56548,0.94709,0.8016,0.82578,0.74134,0.0,0.0,0.025269999999999997,0.16835,0.052910000000000006,0.43451999999999996
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.84,1.0,0.97562,1.0,0.82645,0.55643,0.9452200000000001,0.8064,0.83073,0.7451,0.0,0.0,0.024380000000000002,0.17355,0.054779999999999995,0.44356999999999996
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.845,1.0,0.9765,1.0,0.8209700000000001,0.54711,0.94324,0.8112,0.83567,0.7488600000000001,0.0,0.0,0.0235,0.17903,0.056760000000000005,0.45288999999999996
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.85,1.0,0.9773799999999999,1.0,0.81522,0.53751,0.9411299999999999,0.816,0.84062,0.75261,0.0,0.0,0.022619999999999998,0.18478,0.058870000000000006,0.46248999999999996
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.855,1.0,0.97824,1.0,0.80915,0.52761,0.93889,0.8208,0.8455600000000001,0.75637,0.0,0.0,0.021759999999999998,0.19085,0.061110000000000005,0.47239
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.86,1.0,0.97909,1.0,0.80275,0.5174,0.9365,0.8256,0.85051,0.76013,0.0,0.0,0.020909999999999998,0.19725,0.0635,0.4826
Aspirus Reference Laboratory,Aspirus SARS-CoV rRT Assay,0.865,1.0,0.9799399999999999,1.0,0.79599,0.5068699999999999,0.93394,0.8304,0.85545,0.76389,0.0,0.0,0.020059999999999998,0.20401,0.06606000000000001,0.49313
