company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.38,0.9554600000000001,0.79167,0.9918100000000001,1.0,0.9337700000000001,1.0,0.39771,0.38314000000000004,0.43251999999999996,0.044539999999999996,0.008190000000000001,0.20833000000000002,0.0,0.0,0.06623
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.385,0.95635,0.79514,0.99198,1.0,0.93245,1.0,0.40257,0.38811,0.4363,0.04365,0.008020000000000001,0.20486,0.0,0.0,0.06755
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.39,0.9572200000000001,0.79855,0.99215,1.0,0.93111,1.0,0.40743,0.39309,0.44008,0.04278,0.00785,0.20145,0.0,0.0,0.06888999999999999
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.395,0.9580700000000001,0.8019,0.99231,1.0,0.92975,1.0,0.41229,0.39805999999999997,0.44386000000000003,0.04193,0.007690000000000001,0.1981,0.0,0.0,0.07025
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.4,0.9589,0.8052,0.9924700000000001,1.0,0.9283799999999999,1.0,0.41713999999999996,0.40304,0.44764,0.0411,0.007529999999999999,0.1948,0.0,0.0,0.07162
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.405,0.95972,0.8084399999999999,0.9926200000000001,1.0,0.9269799999999999,1.0,0.42200000000000004,0.40801,0.45142,0.04028,0.007379999999999999,0.19155999999999998,0.0,0.0,0.07302
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.41,0.9605100000000001,0.8116300000000001,0.99277,1.0,0.9255700000000001,1.0,0.42686,0.41298999999999997,0.4552,0.03949,0.0072299999999999994,0.18837,0.0,0.0,0.07443
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.415,0.9612799999999999,0.81476,0.99292,1.0,0.9241299999999999,1.0,0.43171000000000004,0.41796000000000005,0.45898,0.03872,0.0070799999999999995,0.18524000000000002,0.0,0.0,0.07587
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.42,0.96204,0.81784,0.99306,1.0,0.92268,1.0,0.43656999999999996,0.42294,0.46275,0.03796,0.006940000000000001,0.18216,0.0,0.0,0.07732
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.425,0.96278,0.8208799999999999,0.9932,1.0,0.9212100000000001,1.0,0.44143000000000004,0.42791,0.46653,0.037219999999999996,0.0068,0.17912,0.0,0.0,0.07879
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.43,0.9635100000000001,0.82386,0.99334,1.0,0.91971,1.0,0.44628999999999996,0.43288000000000004,0.47031000000000006,0.036489999999999995,0.006659999999999999,0.17614000000000002,0.0,0.0,0.08029
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.435,0.9642200000000001,0.8268,0.9934700000000001,1.0,0.91819,1.0,0.45114,0.43786,0.47408999999999996,0.03578,0.006529999999999999,0.1732,0.0,0.0,0.08181000000000001
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.44,0.96491,0.8296899999999999,0.9936,1.0,0.91665,1.0,0.456,0.44283,0.47786999999999996,0.035089999999999996,0.0064,0.17031,0.0,0.0,0.08335
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.445,0.96559,0.8325299999999999,0.9937299999999999,1.0,0.91509,1.0,0.46086000000000005,0.44781000000000004,0.48165,0.03441,0.00627,0.16747,0.0,0.0,0.08491
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.45,0.96626,0.8353299999999999,0.99385,1.0,0.91351,1.0,0.46571,0.45278,0.48543000000000003,0.03374,0.00615,0.16467,0.0,0.0,0.08649
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.455,0.96691,0.83809,0.99397,1.0,0.9119,1.0,0.47057,0.45776000000000006,0.48921000000000003,0.033089999999999994,0.00603,0.16191,0.0,0.0,0.0881
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.46,0.96755,0.8408100000000001,0.9940899999999999,1.0,0.91027,1.0,0.47543,0.46273000000000003,0.49298000000000003,0.03245,0.00591,0.15919,0.0,0.0,0.08972999999999999
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.465,0.9681700000000001,0.8434799999999999,0.99421,1.0,0.90861,1.0,0.48028999999999994,0.46771,0.49676000000000003,0.031830000000000004,0.00579,0.15652,0.0,0.0,0.09139
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.47,0.9687899999999999,0.84611,0.9943200000000001,1.0,0.9069299999999999,1.0,0.48513999999999996,0.47268000000000004,0.50054,0.03121,0.005679999999999999,0.15389,0.0,0.0,0.09307
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.475,0.96939,0.8487100000000001,0.99444,1.0,0.90522,1.0,0.49,0.47766000000000003,0.50432,0.030610000000000002,0.00556,0.15129,0.0,0.0,0.09477999999999999
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.48,0.96998,0.85126,0.99455,1.0,0.90349,1.0,0.49486,0.48263,0.5081,0.030019999999999998,0.00545,0.14874,0.0,0.0,0.09651
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.485,0.97055,0.8537799999999999,0.99465,1.0,0.9017299999999999,1.0,0.49971000000000004,0.48761000000000004,0.51188,0.02945,0.00535,0.14622000000000002,0.0,0.0,0.09827000000000001
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.49,0.9711200000000001,0.85626,0.9947600000000001,1.0,0.89994,1.0,0.50457,0.49258,0.51566,0.02888,0.00524,0.14374,0.0,0.0,0.10006
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.495,0.9716799999999999,0.8587100000000001,0.9948600000000001,1.0,0.89812,1.0,0.50943,0.49756000000000006,0.51944,0.028319999999999998,0.00514,0.14129,0.0,0.0,0.10188
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.5,0.9722200000000001,0.86111,0.9949600000000001,1.0,0.89628,1.0,0.5142899999999999,0.50253,0.5232100000000001,0.027780000000000003,0.00504,0.13889,0.0,0.0,0.10372
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.505,0.9727600000000001,0.86349,0.99506,1.0,0.89441,1.0,0.5191399999999999,0.50751,0.52699,0.027239999999999997,0.00494,0.13651,0.0,0.0,0.10559
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.51,0.9732799999999999,0.8658299999999999,0.99516,1.0,0.8925,1.0,0.524,0.51248,0.53077,0.026719999999999997,0.00484,0.13417,0.0,0.0,0.1075
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.515,0.9738,0.8681399999999999,0.99526,1.0,0.8905700000000001,1.0,0.52886,0.51745,0.53455,0.0262,0.00474,0.13185999999999998,0.0,0.0,0.10943
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.52,0.9743,0.87041,0.99535,1.0,0.8886,1.0,0.53371,0.5224300000000001,0.53833,0.0257,0.00465,0.12959,0.0,0.0,0.1114
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.525,0.9748,0.87266,0.99544,1.0,0.8866,1.0,0.53857,0.5274,0.5421100000000001,0.0252,0.00456,0.12734,0.0,0.0,0.1134
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.53,0.97529,0.87487,0.9955299999999999,1.0,0.8845700000000001,1.0,0.54343,0.53238,0.54589,0.02471,0.00447,0.12513,0.0,0.0,0.11542999999999999
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.535,0.97577,0.87705,0.9956200000000001,1.0,0.8825,1.0,0.5482899999999999,0.53735,0.54967,0.02423,0.004379999999999999,0.12295,0.0,0.0,0.1175
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.54,0.97624,0.8792,0.99571,1.0,0.8804,1.0,0.55314,0.54233,0.55345,0.02376,0.0042899999999999995,0.1208,0.0,0.0,0.1196
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.545,0.9767,0.88133,0.99579,1.0,0.87826,1.0,0.5579999999999999,0.5473,0.5572199999999999,0.0233,0.00421,0.11867,0.0,0.0,0.12174000000000001
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.55,0.97716,0.8834200000000001,0.9958799999999999,1.0,0.8760899999999999,1.0,0.56286,0.55228,0.561,0.02284,0.00412,0.11657999999999999,0.0,0.0,0.12390999999999999
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.555,0.9776,0.88549,0.9959600000000001,1.0,0.8738799999999999,1.0,0.56771,0.55725,0.5647800000000001,0.0224,0.00404,0.11450999999999999,0.0,0.0,0.12612
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.56,0.9780399999999999,0.8875299999999999,0.9960399999999999,1.0,0.8716200000000001,1.0,0.57257,0.56223,0.5685600000000001,0.02196,0.00396,0.11247,0.0,0.0,0.12838
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.565,0.9784799999999999,0.88954,0.9961200000000001,1.0,0.8693299999999999,1.0,0.57743,0.5672,0.57234,0.021519999999999997,0.0038799999999999998,0.11045999999999999,0.0,0.0,0.13067
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.57,0.9789,0.8915299999999999,0.9962,1.0,0.867,1.0,0.58229,0.57218,0.57612,0.0211,0.0038,0.10847000000000001,0.0,0.0,0.133
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.575,0.9793200000000001,0.89349,0.9962700000000001,1.0,0.8646299999999999,1.0,0.58714,0.57715,0.5799,0.02068,0.00373,0.10651,0.0,0.0,0.13537000000000002
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.58,0.9797299999999999,0.8954200000000001,0.99635,1.0,0.86221,1.0,0.5920000000000001,0.58213,0.58368,0.02027,0.00365,0.10457999999999999,0.0,0.0,0.13779
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.585,0.98013,0.89733,0.9964200000000001,1.0,0.85975,1.0,0.5968600000000001,0.5871,0.58745,0.01987,0.00358,0.10267000000000001,0.0,0.0,0.14025
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.59,0.9805299999999999,0.89922,0.9965,1.0,0.85724,1.0,0.6017100000000001,0.59208,0.59123,0.019469999999999998,0.0035,0.10078,0.0,0.0,0.14276
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.595,0.9809200000000001,0.9010799999999999,0.9965700000000001,1.0,0.85469,1.0,0.6065699999999999,0.59705,0.59501,0.01908,0.00343,0.09892000000000001,0.0,0.0,0.14531
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.6,0.98131,0.90291,0.99664,1.0,0.85209,1.0,0.61143,0.60202,0.5987899999999999,0.018690000000000002,0.00336,0.09709,0.0,0.0,0.14790999999999999
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.605,0.98169,0.9047299999999999,0.99671,1.0,0.84944,1.0,0.61629,0.607,0.6025699999999999,0.01831,0.00329,0.09527000000000001,0.0,0.0,0.15056
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.61,0.98206,0.9065200000000001,0.99677,1.0,0.8467399999999999,1.0,0.6211399999999999,0.61197,0.60635,0.01794,0.00323,0.09348,0.0,0.0,0.15325999999999998
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.615,0.9824299999999999,0.9082899999999999,0.99684,1.0,0.84398,1.0,0.626,0.61695,0.6101300000000001,0.01757,0.00316,0.09171,0.0,0.0,0.15602
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.62,0.9827899999999999,0.91004,0.9969100000000001,1.0,0.8411799999999999,1.0,0.6308600000000001,0.62192,0.6139100000000001,0.01721,0.00309,0.08996,0.0,0.0,0.15882000000000002
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.625,0.98315,0.9117700000000001,0.99697,1.0,0.83831,1.0,0.63571,0.6269,0.61769,0.01685,0.00303,0.08822999999999999,0.0,0.0,0.16169
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.63,0.9835,0.9134700000000001,0.9970399999999999,1.0,0.83539,1.0,0.64057,0.6318699999999999,0.62146,0.0165,0.00296,0.08653,0.0,0.0,0.16460999999999998
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.635,0.9838399999999999,0.9151600000000001,0.9971,1.0,0.83241,1.0,0.6454300000000001,0.63685,0.62524,0.01616,0.0029,0.08484,0.0,0.0,0.16759000000000002
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.64,0.9841799999999999,0.9168200000000001,0.99716,1.0,0.82937,1.0,0.6502899999999999,0.64182,0.62902,0.015819999999999997,0.0028399999999999996,0.08317999999999999,0.0,0.0,0.17063
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.645,0.9845200000000001,0.9184700000000001,0.9972200000000001,1.0,0.8262700000000001,1.0,0.65514,0.6468,0.6328,0.01548,0.00278,0.08152999999999999,0.0,0.0,0.17373
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.65,0.98485,0.92009,0.99728,1.0,0.8231,1.0,0.66,0.65177,0.63658,0.01515,0.0027199999999999998,0.07991000000000001,0.0,0.0,0.1769
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.655,0.9851700000000001,0.9217,0.99734,1.0,0.8198700000000001,1.0,0.66486,0.65675,0.64036,0.014830000000000001,0.00266,0.0783,0.0,0.0,0.18012999999999998
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.66,0.98549,0.9232899999999999,0.9974,1.0,0.81657,1.0,0.66971,0.66172,0.6441399999999999,0.014509999999999999,0.0026,0.07671,0.0,0.0,0.18342999999999998
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.665,0.9858100000000001,0.92486,0.99746,1.0,0.81319,1.0,0.67457,0.6667,0.6479199999999999,0.014190000000000001,0.0025399999999999997,0.07514,0.0,0.0,0.18681
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.67,0.9861200000000001,0.9264100000000001,0.99751,1.0,0.80975,1.0,0.67943,0.67167,0.65169,0.013880000000000002,0.00249,0.07359,0.0,0.0,0.19025
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.675,0.9864299999999999,0.92794,0.9975700000000001,1.0,0.80623,1.0,0.68429,0.6766399999999999,0.65547,0.013569999999999999,0.00243,0.07206,0.0,0.0,0.19377
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.68,0.9867299999999999,0.9294600000000001,0.9976200000000001,1.0,0.8026300000000001,1.0,0.68914,0.68162,0.65925,0.013269999999999999,0.00238,0.07053999999999999,0.0,0.0,0.19737000000000002
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.685,0.98703,0.93095,0.9976799999999999,1.0,0.79894,1.0,0.6940000000000001,0.6865899999999999,0.66303,0.012969999999999999,0.00232,0.06905,0.0,0.0,0.20106
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.69,0.9873299999999999,0.93243,0.9977299999999999,1.0,0.79518,1.0,0.69886,0.69157,0.66681,0.01267,0.00227,0.06757,0.0,0.0,0.20481999999999997
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.695,0.98762,0.9339,0.9977799999999999,1.0,0.79133,1.0,0.7037100000000001,0.6965399999999999,0.6705899999999999,0.01238,0.0022199999999999998,0.0661,0.0,0.0,0.20867
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.7,0.9879,0.93535,0.99784,1.0,0.7873899999999999,1.0,0.70857,0.70152,0.67437,0.0121,0.00216,0.06465,0.0,0.0,0.21261
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.705,0.98819,0.93678,0.9978899999999999,1.0,0.7833600000000001,1.0,0.71343,0.70649,0.67815,0.01181,0.0021100000000000003,0.06322,0.0,0.0,0.21664
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.71,0.98846,0.93819,0.9979399999999999,1.0,0.77923,1.0,0.71829,0.7114699999999999,0.68192,0.01154,0.00206,0.061810000000000004,0.0,0.0,0.22077
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.715,0.98874,0.9395899999999999,0.9979899999999999,1.0,0.775,1.0,0.72314,0.71644,0.6857,0.01126,0.00201,0.060410000000000005,0.0,0.0,0.225
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.72,0.9890100000000001,0.9409799999999999,0.9980399999999999,1.0,0.77067,1.0,0.728,0.72142,0.68948,0.01099,0.00196,0.05902,0.0,0.0,0.22933
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.725,0.9892799999999999,0.94235,0.99808,1.0,0.76623,1.0,0.7328600000000001,0.72639,0.69326,0.01072,0.0019199999999999998,0.05765,0.0,0.0,0.23376999999999998
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.73,0.98954,0.9437,0.99813,1.0,0.76168,1.0,0.7377100000000001,0.73137,0.69704,0.010459999999999999,0.00187,0.0563,0.0,0.0,0.23831999999999998
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.735,0.9898,0.94504,0.99818,1.0,0.75702,1.0,0.74257,0.73634,0.70082,0.0102,0.00182,0.05496,0.0,0.0,0.24298000000000003
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.74,0.99006,0.94637,0.9982200000000001,1.0,0.7522399999999999,1.0,0.74743,0.74132,0.7046,0.009940000000000001,0.0017800000000000001,0.05363,0.0,0.0,0.24775999999999998
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.745,0.9903200000000001,0.94768,0.9982700000000001,1.0,0.74733,1.0,0.75229,0.74629,0.70838,0.00968,0.00173,0.052320000000000005,0.0,0.0,0.25267
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.75,0.9905700000000001,0.9489799999999999,0.9983200000000001,1.0,0.7423,1.0,0.7571399999999999,0.75127,0.71216,0.00943,0.00168,0.051019999999999996,0.0,0.0,0.2577
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.755,0.9908100000000001,0.9502700000000001,0.99836,1.0,0.7371300000000001,1.0,0.762,0.7562399999999999,0.7159300000000001,0.00919,0.00164,0.04973,0.0,0.0,0.26287
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.76,0.99106,0.9515399999999999,0.9984,1.0,0.73182,1.0,0.76686,0.76121,0.7197100000000001,0.00894,0.0016,0.04846,0.0,0.0,0.26818000000000003
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.765,0.9913,0.9527899999999999,0.99845,1.0,0.72637,1.0,0.77171,0.7661899999999999,0.72349,0.0087,0.00155,0.04721,0.0,0.0,0.27363000000000004
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.77,0.99154,0.95404,0.99849,1.0,0.7207600000000001,1.0,0.77657,0.7711600000000001,0.72727,0.008459999999999999,0.00151,0.04596,0.0,0.0,0.27924
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.775,0.99177,0.9552700000000001,0.9985299999999999,1.0,0.715,1.0,0.7814300000000001,0.7761399999999999,0.73105,0.00823,0.00147,0.04473,0.0,0.0,0.285
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.78,0.9920100000000001,0.95649,0.9985700000000001,1.0,0.70907,1.0,0.7862899999999999,0.7811100000000001,0.73483,0.00799,0.00143,0.04351,0.0,0.0,0.29093
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.785,0.99224,0.9576899999999999,0.9986200000000001,1.0,0.70298,1.0,0.79114,0.78609,0.73861,0.0077599999999999995,0.0013800000000000002,0.04231,0.0,0.0,0.29702
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.79,0.99246,0.9588899999999999,0.99866,1.0,0.6967,1.0,0.7959999999999999,0.79106,0.74239,0.007540000000000001,0.00134,0.04111,0.0,0.0,0.3033
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.795,0.99269,0.9600700000000001,0.9987,1.0,0.69024,1.0,0.80086,0.79604,0.74616,0.00731,0.0013,0.03993,0.0,0.0,0.30976
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.8,0.9929100000000001,0.96124,0.99874,1.0,0.68358,1.0,0.80571,0.80101,0.7499399999999999,0.007090000000000001,0.00126,0.03876,0.0,0.0,0.31642
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.805,0.99313,0.9624,0.9987799999999999,1.0,0.67671,1.0,0.81057,0.80599,0.75372,0.00687,0.00122,0.0376,0.0,0.0,0.32329
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.81,0.99334,0.96355,0.9988100000000001,1.0,0.66964,1.0,0.81543,0.81096,0.7575,0.006659999999999999,0.00119,0.03645,0.0,0.0,0.33036
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.815,0.99356,0.96468,0.99885,1.0,0.6623399999999999,1.0,0.82029,0.81594,0.7612800000000001,0.00644,0.00115,0.03532,0.0,0.0,0.33766
Aeon Global Health,Aeon Global Health SARS-CoV-2 Assay,0.82,0.99377,0.9658100000000001,0.99889,1.0,0.6548,1.0,0.82514,0.82091,0.7650600000000001,0.006229999999999999,0.0011099999999999999,0.03419,0.0,0.0,0.3452
