company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.005,1.0,0.034,1.0,0.9994200000000001,0.99884,0.99969,0.00442,0.00469,0.11692000000000001,0.0,0.0,0.966,0.00058,0.00031,0.00116
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.01,1.0,0.06607,1.0,0.99884,0.9976700000000001,0.9993799999999999,0.00885,0.00938,0.12032999999999999,0.0,0.0,0.9339299999999999,0.00116,0.00062,0.00233
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.015,1.0,0.09637000000000001,1.0,0.99825,0.99649,0.9990600000000001,0.013269999999999999,0.01407,0.12374,0.0,0.0,0.9036299999999999,0.00175,0.0009400000000000001,0.00351
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.02,1.0,0.12506,1.0,0.99765,0.9953,0.99874,0.01769,0.01876,0.12715,0.0,0.0,0.8749399999999999,0.00235,0.00126,0.0047
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.025,1.0,0.15224000000000001,1.0,0.99705,0.99411,0.9984200000000001,0.022119999999999997,0.02345,0.13055,0.0,0.0,0.8477600000000001,0.00295,0.00158,0.00589
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.03,1.0,0.17804,1.0,0.99644,0.9929,0.9980899999999999,0.026539999999999998,0.02814,0.13396,0.0,0.0,0.82196,0.0035600000000000002,0.0019100000000000002,0.0071
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.035,1.0,0.20256,1.0,0.9958299999999999,0.9916799999999999,0.9977600000000001,0.03096,0.03283,0.13737,0.0,0.0,0.7974399999999999,0.00417,0.00224,0.008320000000000001
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.04,1.0,0.2259,1.0,0.9952200000000001,0.99046,0.9974299999999999,0.03538,0.03752,0.14078,0.0,0.0,0.7741,0.0047799999999999995,0.00257,0.00954
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.045,1.0,0.24813000000000002,1.0,0.99459,0.9892200000000001,0.9970899999999999,0.039810000000000005,0.042210000000000004,0.14419,0.0,0.0,0.7518699999999999,0.00541,0.0029100000000000003,0.01078
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.05,1.0,0.26933,1.0,0.9939600000000001,0.98798,0.99675,0.04423,0.0469,0.14759,0.0,0.0,0.7306699999999999,0.00604,0.00325,0.01202
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.055,1.0,0.28958,1.0,0.9933299999999999,0.98672,0.99641,0.04865,0.0516,0.151,0.0,0.0,0.7104199999999999,0.006670000000000001,0.00359,0.013280000000000002
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.06,1.0,0.30893000000000004,1.0,0.99269,0.98546,0.9960600000000001,0.053079999999999995,0.05629,0.15441,0.0,0.0,0.69107,0.00731,0.00394,0.01454
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.065,1.0,0.32745,1.0,0.9920399999999999,0.9841799999999999,0.99571,0.0575,0.06097999999999999,0.15782000000000002,0.0,0.0,0.67255,0.00796,0.0042899999999999995,0.015819999999999997
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.07,1.0,0.34519,1.0,0.99139,0.9828899999999999,0.99536,0.06192,0.06567,0.16122,0.0,0.0,0.65481,0.00861,0.00464,0.01711
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.075,1.0,0.36219,1.0,0.9907299999999999,0.9816,0.9950100000000001,0.06635,0.07036,0.16463,0.0,0.0,0.63781,0.00927,0.00499,0.0184
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.08,1.0,0.3785,1.0,0.9900700000000001,0.98029,0.99465,0.07077,0.07505,0.16804000000000002,0.0,0.0,0.6215,0.00993,0.00535,0.01971
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.085,1.0,0.39416,1.0,0.98939,0.9789700000000001,0.9942799999999999,0.07518999999999999,0.07973999999999999,0.17145,0.0,0.0,0.6058399999999999,0.01061,0.00572,0.02103
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.09,1.0,0.40922,1.0,0.98872,0.97764,0.9939100000000001,0.07962000000000001,0.08442999999999999,0.17485,0.0,0.0,0.59078,0.01128,0.00609,0.022359999999999998
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.095,1.0,0.42368999999999996,1.0,0.98803,0.9763,0.99354,0.08404,0.08912,0.17826,0.0,0.0,0.57631,0.01197,0.00646,0.0237
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.1,1.0,0.43763,1.0,0.98734,0.97495,0.9931700000000001,0.08846,0.09381,0.18167,0.0,0.0,0.56237,0.01266,0.00683,0.02505
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.105,1.0,0.45105,1.0,0.98664,0.97359,0.99279,0.09287999999999999,0.0985,0.18508,0.0,0.0,0.54895,0.013359999999999999,0.007209999999999999,0.026410000000000003
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.11,1.0,0.46398,1.0,0.9859399999999999,0.9722200000000001,0.99241,0.09731000000000001,0.10319,0.18848,0.0,0.0,0.5360199999999999,0.01406,0.00759,0.027780000000000003
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.115,1.0,0.47646000000000005,1.0,0.9852299999999999,0.97083,0.9920200000000001,0.10173,0.10787999999999999,0.19189,0.0,0.0,0.52354,0.014769999999999998,0.00798,0.029169999999999998
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.12,1.0,0.4885,1.0,0.98451,0.9694299999999999,0.9916299999999999,0.10615,0.11257,0.1953,0.0,0.0,0.5115,0.01549,0.00837,0.03057
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.125,1.0,0.50013,1.0,0.9837799999999999,0.9680200000000001,0.99123,0.11058,0.11725999999999999,0.19871,0.0,0.0,0.49987,0.01622,0.00877,0.03198
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.13,1.0,0.51136,1.0,0.98305,0.9666,0.9908299999999999,0.115,0.12195,0.20210999999999998,0.0,0.0,0.48863999999999996,0.01695,0.009170000000000001,0.0334
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.135,1.0,0.52223,1.0,0.98231,0.9651700000000001,0.9904299999999999,0.11942,0.12664,0.20551999999999998,0.0,0.0,0.47777,0.01769,0.00957,0.03483
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.14,1.0,0.53274,1.0,0.98156,0.96373,0.9900200000000001,0.12385,0.13133,0.20893,0.0,0.0,0.46726,0.01844,0.00998,0.03627
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.145,1.0,0.54291,1.0,0.9808100000000001,0.9622700000000001,0.98961,0.12827,0.13602,0.21234,0.0,0.0,0.45708999999999994,0.019190000000000002,0.01039,0.03773
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.15,1.0,0.55276,1.0,0.9800399999999999,0.9608,0.98919,0.13269,0.14071,0.21574000000000002,0.0,0.0,0.44723999999999997,0.01996,0.01081,0.0392
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.155,1.0,0.5623,1.0,0.9792700000000001,0.95931,0.98877,0.13712,0.1454,0.21915,0.0,0.0,0.4377,0.020730000000000002,0.01123,0.04069
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.16,1.0,0.57155,1.0,0.97849,0.9578200000000001,0.98835,0.14154,0.1501,0.22255999999999998,0.0,0.0,0.42845,0.021509999999999998,0.01165,0.04218
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.165,1.0,0.58053,1.0,0.9777100000000001,0.95631,0.98792,0.14595999999999998,0.15479,0.22596999999999998,0.0,0.0,0.41947,0.02229,0.01208,0.04369
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.17,1.0,0.58923,1.0,0.9769100000000001,0.95478,0.9874799999999999,0.15037999999999999,0.15947999999999998,0.22937,0.0,0.0,0.41076999999999997,0.02309,0.01252,0.045219999999999996
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.175,1.0,0.59768,1.0,0.97611,0.95325,0.9870399999999999,0.15481,0.16417,0.23278000000000001,0.0,0.0,0.40231999999999996,0.02389,0.01296,0.04675
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.18,1.0,0.6058899999999999,1.0,0.9753,0.9517,0.98659,0.15922999999999998,0.16885999999999998,0.23619,0.0,0.0,0.39411,0.0247,0.01341,0.0483
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.185,1.0,0.61387,1.0,0.9744799999999999,0.9501299999999999,0.98614,0.16365,0.17355,0.2396,0.0,0.0,0.38613000000000003,0.025519999999999998,0.013859999999999999,0.04987
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.19,1.0,0.62162,1.0,0.97365,0.94855,0.98569,0.16808,0.17824,0.243,0.0,0.0,0.37838,0.02635,0.01431,0.05145
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.195,1.0,0.62915,1.0,0.9728100000000001,0.94696,0.9852299999999999,0.1725,0.18293,0.24641,0.0,0.0,0.37085,0.02719,0.014769999999999998,0.05304
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.2,1.0,0.63648,1.0,0.97196,0.94535,0.9847600000000001,0.17692,0.18762,0.24982,0.0,0.0,0.36351999999999995,0.02804,0.01524,0.05465
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.205,1.0,0.64362,1.0,0.97111,0.94373,0.98429,0.18135,0.19230999999999998,0.25323,0.0,0.0,0.35638000000000003,0.02889,0.01571,0.05627000000000001
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.21,1.0,0.65056,1.0,0.97024,0.9421,0.9838100000000001,0.18577,0.19699999999999998,0.25663,0.0,0.0,0.34944000000000003,0.02976,0.01619,0.0579
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.215,1.0,0.65732,1.0,0.9693700000000001,0.9404399999999999,0.9833299999999999,0.19019,0.20169,0.26004,0.0,0.0,0.34268000000000004,0.03063,0.016669999999999997,0.05956
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.22,1.0,0.66391,1.0,0.9684799999999999,0.93878,0.9828399999999999,0.19462000000000002,0.20638,0.26345,0.0,0.0,0.33609,0.03152,0.017159999999999998,0.061220000000000004
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.225,1.0,0.67033,1.0,0.96759,0.93709,0.98235,0.19904000000000002,0.21106999999999998,0.26686,0.0,0.0,0.32966999999999996,0.03241,0.01765,0.06291000000000001
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.23,1.0,0.6765800000000001,1.0,0.9666799999999999,0.9354,0.9818399999999999,0.20346,0.21575999999999998,0.27026,0.0,0.0,0.32342,0.033319999999999995,0.01816,0.0646
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.235,1.0,0.6826800000000001,1.0,0.96577,0.93368,0.98134,0.20788,0.22045,0.27366999999999997,0.0,0.0,0.31732,0.034230000000000003,0.01866,0.06632
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.24,1.0,0.68863,1.0,0.9648399999999999,0.93195,0.98083,0.21231,0.22514,0.27708,0.0,0.0,0.31137,0.035160000000000004,0.01917,0.06805
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.245,1.0,0.69444,1.0,0.96391,0.93021,0.98031,0.21673,0.22983,0.28049,0.0,0.0,0.30556,0.03609,0.01969,0.06978999999999999
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.25,1.0,0.70011,1.0,0.96296,0.9284399999999999,0.9797799999999999,0.22115,0.23451999999999998,0.28389000000000003,0.0,0.0,0.29989,0.03704,0.02022,0.07156
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.255,1.0,0.7056399999999999,1.0,0.96201,0.92666,0.97925,0.22558000000000003,0.23920999999999998,0.2873,0.0,0.0,0.29436,0.037989999999999996,0.02075,0.07334
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.26,1.0,0.71104,1.0,0.96104,0.92486,0.9787100000000001,0.23,0.2439,0.29070999999999997,0.0,0.0,0.28896,0.03896,0.02129,0.07514
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.265,1.0,0.71632,1.0,0.96006,0.92305,0.9781700000000001,0.23442,0.2486,0.29412,0.0,0.0,0.28368000000000004,0.039939999999999996,0.021830000000000002,0.07695
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.27,1.0,0.72148,1.0,0.9590700000000001,0.92122,0.97762,0.23885,0.25329,0.29753,0.0,0.0,0.27852,0.04093,0.02238,0.07877999999999999
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.275,1.0,0.7265199999999999,1.0,0.9580700000000001,0.91937,0.97706,0.24327,0.25798000000000004,0.30093000000000003,0.0,0.0,0.27348,0.04193,0.022940000000000002,0.08063
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.28,1.0,0.73144,1.0,0.95706,0.9175,0.97649,0.24769000000000002,0.26266999999999996,0.30434,0.0,0.0,0.26855999999999997,0.04294,0.02351,0.0825
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.285,1.0,0.73626,1.0,0.9560299999999999,0.91561,0.9759200000000001,0.25211999999999996,0.26736,0.30775,0.0,0.0,0.26374000000000003,0.04397,0.02408,0.08438999999999999
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.29,1.0,0.74097,1.0,0.95499,0.91371,0.97534,0.25654,0.27205,0.31116,0.0,0.0,0.25903000000000004,0.04501,0.024659999999999998,0.08628999999999999
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.295,1.0,0.74558,1.0,0.95394,0.9117799999999999,0.97475,0.26095999999999997,0.27674,0.31456,0.0,0.0,0.25442,0.046060000000000004,0.02525,0.08822
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.3,1.0,0.7501,1.0,0.95288,0.90984,0.97416,0.26538,0.28143,0.31797,0.0,0.0,0.2499,0.04712,0.02584,0.09016
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.305,1.0,0.75451,1.0,0.9518,0.9078799999999999,0.97355,0.26981,0.28612,0.32138,0.0,0.0,0.24549,0.0482,0.02645,0.09212000000000001
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.31,1.0,0.75884,1.0,0.9507200000000001,0.90589,0.9729399999999999,0.27423000000000003,0.29081,0.32479,0.0,0.0,0.24115999999999999,0.049280000000000004,0.02706,0.09411
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.315,1.0,0.76307,1.0,0.9496100000000001,0.90389,0.9723200000000001,0.27865,0.2955,0.32819,0.0,0.0,0.23693000000000003,0.05039,0.02768,0.09611
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.32,1.0,0.76722,1.0,0.9485,0.9018700000000001,0.9716899999999999,0.28308,0.30019,0.3316,0.0,0.0,0.23278000000000001,0.0515,0.028310000000000002,0.09813
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.325,1.0,0.77128,1.0,0.94737,0.8998200000000001,0.97106,0.2875,0.30488000000000004,0.33501,0.0,0.0,0.22871999999999998,0.052629999999999996,0.028939999999999997,0.10017999999999999
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.33,1.0,0.7752600000000001,1.0,0.9462200000000001,0.89776,0.97041,0.29191999999999996,0.30956999999999996,0.33842,0.0,0.0,0.22474,0.053779999999999994,0.029589999999999998,0.10224
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.335,1.0,0.7791600000000001,1.0,0.9450700000000001,0.8956700000000001,0.9697600000000001,0.29635,0.31426,0.34181999999999996,0.0,0.0,0.22084,0.05492999999999999,0.030239999999999996,0.10432999999999999
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.34,1.0,0.78298,1.0,0.94389,0.89356,0.9691,0.30077,0.31895,0.34523000000000004,0.0,0.0,0.21702,0.05611,0.0309,0.10644
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.345,1.0,0.78673,1.0,0.94271,0.89143,0.9684200000000001,0.30519,0.32364,0.34864,0.0,0.0,0.21327,0.05729,0.031580000000000004,0.10857
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.35,1.0,0.7904100000000001,1.0,0.9415,0.88928,0.9677399999999999,0.30962,0.32833,0.35205,0.0,0.0,0.20959,0.0585,0.032260000000000004,0.11072
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.355,1.0,0.79401,1.0,0.94029,0.8871100000000001,0.96705,0.31404,0.33302,0.35545,0.0,0.0,0.20599,0.05971,0.03295,0.11289
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.36,1.0,0.79755,1.0,0.93905,0.8849100000000001,0.96635,0.31845999999999997,0.33771,0.35886,0.0,0.0,0.20245,0.06095,0.03365,0.11509000000000001
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.365,1.0,0.80102,1.0,0.9378,0.88269,0.9656399999999999,0.32288,0.3424,0.36227,0.0,0.0,0.19898,0.0622,0.03436,0.11731
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.37,1.0,0.80443,1.0,0.9365399999999999,0.88044,0.9649200000000001,0.32731,0.3471,0.36568,0.0,0.0,0.19557,0.06346,0.03508,0.11955999999999999
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.375,1.0,0.80777,1.0,0.93525,0.8781700000000001,0.96419,0.33173,0.35179,0.36908,0.0,0.0,0.19222999999999998,0.06475,0.03581,0.12183
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.38,1.0,0.81105,1.0,0.93395,0.8758799999999999,0.96345,0.33615,0.35648,0.37249,0.0,0.0,0.18895,0.06605,0.03655,0.12412000000000001
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.385,1.0,0.81428,1.0,0.93263,0.87356,0.9626899999999999,0.34058,0.36117,0.3759,0.0,0.0,0.18572,0.06737,0.03731,0.12644
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.39,1.0,0.81744,1.0,0.9313,0.87121,0.96193,0.345,0.36586,0.37931,0.0,0.0,0.18256,0.0687,0.03807,0.12879000000000002
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.395,1.0,0.82055,1.0,0.92994,0.86884,0.96115,0.34942,0.37055,0.38271,0.0,0.0,0.17945,0.07006,0.03885,0.13116
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.4,1.0,0.8236,1.0,0.9285700000000001,0.86644,0.9603700000000001,0.35385,0.37524,0.38611999999999996,0.0,0.0,0.1764,0.07143,0.03963,0.13355999999999998
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.405,1.0,0.8266,1.0,0.9271799999999999,0.8640200000000001,0.95957,0.35827,0.37993000000000005,0.38953000000000004,0.0,0.0,0.1734,0.07282000000000001,0.04043,0.13598
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.41,1.0,0.82955,1.0,0.9257700000000001,0.8615700000000001,0.9587600000000001,0.36269,0.38461999999999996,0.39294,0.0,0.0,0.17045,0.07422999999999999,0.04124,0.13843
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.415,1.0,0.83245,1.0,0.9243399999999999,0.8590899999999999,0.95793,0.36712,0.38931,0.39634,0.0,0.0,0.16755,0.07566,0.042069999999999996,0.14090999999999998
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.42,1.0,0.8353,1.0,0.92289,0.8565799999999999,0.9571,0.37154,0.39399999999999996,0.39975,0.0,0.0,0.1647,0.07711,0.0429,0.14342
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.425,1.0,0.8381,1.0,0.9214200000000001,0.8540399999999999,0.95625,0.37596,0.39869,0.40316,0.0,0.0,0.1619,0.07858,0.04375,0.14595999999999998
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.43,1.0,0.84085,1.0,0.9199299999999999,0.8514799999999999,0.9553799999999999,0.38038,0.40338,0.40657,0.0,0.0,0.15915,0.08007,0.04462,0.14852
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.435,1.0,0.8435600000000001,1.0,0.9184100000000001,0.84888,0.9545100000000001,0.38481,0.40807,0.40997,0.0,0.0,0.15644,0.08159,0.045489999999999996,0.15112
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.44,1.0,0.8462200000000001,1.0,0.9168799999999999,0.84626,0.95362,0.38923,0.41276,0.41338,0.0,0.0,0.15378,0.08312,0.046380000000000005,0.15374000000000002
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.445,1.0,0.8488399999999999,1.0,0.91532,0.8436,0.9527100000000001,0.39365,0.41745,0.41678999999999994,0.0,0.0,0.15116,0.08467999999999999,0.04729,0.1564
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.45,1.0,0.8514200000000001,1.0,0.91374,0.8409200000000001,0.9517899999999999,0.39808000000000004,0.42213999999999996,0.4202,0.0,0.0,0.14858,0.08626,0.04821,0.15908
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.455,1.0,0.85395,1.0,0.9121299999999999,0.8382,0.95086,0.4025,0.42683000000000004,0.4236,0.0,0.0,0.14605,0.08787,0.049139999999999996,0.1618
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.46,1.0,0.85645,1.0,0.91051,0.83545,0.94991,0.40692,0.43151999999999996,0.42701000000000006,0.0,0.0,0.14355,0.08949,0.050089999999999996,0.16455
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.465,1.0,0.8589,1.0,0.90885,0.8326600000000001,0.94894,0.41135,0.43621000000000004,0.43041999999999997,0.0,0.0,0.1411,0.09115,0.05106,0.16734000000000002
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.47,1.0,0.8613200000000001,1.0,0.9071799999999999,0.82985,0.94796,0.41577,0.4409,0.43383,0.0,0.0,0.13868,0.09282,0.052039999999999996,0.17015
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.475,1.0,0.8637,1.0,0.9054700000000001,0.82699,0.94696,0.42018999999999995,0.4456,0.43723,0.0,0.0,0.1363,0.09452999999999999,0.05304,0.17301
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.48,1.0,0.8660399999999999,1.0,0.90374,0.82411,0.94595,0.42462,0.45028999999999997,0.44064,0.0,0.0,0.13396,0.09626,0.05405,0.17589000000000002
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.485,1.0,0.86835,1.0,0.90199,0.82119,0.94491,0.42904,0.45498,0.44405,0.0,0.0,0.13165,0.09801,0.05509,0.17881
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.49,1.0,0.8706200000000001,1.0,0.9002,0.81823,0.94386,0.43346,0.45966999999999997,0.44746,0.0,0.0,0.12938,0.0998,0.056139999999999995,0.18177000000000001
"Materials and Machines Corporation of America (DBA MatmaCorp, Inc.)",MatMaCorp COVID-19 2SF Test,0.495,1.0,0.87285,1.0,0.8983899999999999,0.81523,0.94279,0.43788,0.46436000000000005,0.45086000000000004,0.0,0.0,0.12715,0.10161,0.057210000000000004,0.18477000000000002
