company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.445,0.9577899999999999,0.9094200000000001,0.9804299999999999,0.9803799999999999,0.9325100000000001,0.9946200000000001,0.45342,0.45087,0.44838,0.042210000000000004,0.01957,0.09058,0.01962,0.005379999999999999,0.06749
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.45,0.9586,0.91107,0.98082,0.9799899999999999,0.93122,0.9945200000000001,0.45811999999999997,0.45576000000000005,0.4526,0.0414,0.019180000000000003,0.08893,0.02001,0.00548,0.06878
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.455,0.9594,0.91269,0.98119,0.97959,0.9299200000000001,0.9944,0.46283,0.46065,0.45682,0.0406,0.01881,0.08731,0.02041,0.0056,0.07007999999999999
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.46,0.9601700000000001,0.9142899999999999,0.98156,0.9791799999999999,0.9285899999999999,0.99429,0.46753999999999996,0.46553,0.46103,0.039830000000000004,0.01844,0.08571000000000001,0.020819999999999998,0.00571,0.07141
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.465,0.96093,0.91585,0.9819200000000001,0.97877,0.92725,0.99418,0.47223999999999994,0.47042,0.46525,0.03907,0.018080000000000002,0.08415,0.021230000000000002,0.0058200000000000005,0.07275
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.47,0.96168,0.91738,0.9822700000000001,0.97835,0.9258799999999999,0.99406,0.47695,0.47531,0.46946000000000004,0.03832,0.017730000000000003,0.08262,0.02165,0.00594,0.07412
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.475,0.96241,0.91889,0.98262,0.9779200000000001,0.9244899999999999,0.9939399999999999,0.48166000000000003,0.4802,0.47368000000000005,0.03759,0.01738,0.08111,0.022080000000000002,0.00606,0.07551000000000001
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.48,0.9631299999999999,0.92037,0.9829600000000001,0.9774799999999999,0.9230799999999999,0.99382,0.48636,0.48508,0.47789,0.03687,0.01704,0.07962999999999999,0.02252,0.00618,0.07692
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.485,0.9638399999999999,0.9218299999999999,0.98329,0.9770399999999999,0.92165,0.99369,0.49107,0.48996999999999996,0.48211000000000004,0.036160000000000005,0.01671,0.07817,0.022959999999999998,0.0063100000000000005,0.07835
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.49,0.9645299999999999,0.9232600000000001,0.98362,0.9765799999999999,0.92019,0.9935700000000001,0.49578,0.49486,0.48633000000000004,0.03547,0.016380000000000002,0.07674,0.02342,0.00643,0.07981
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.495,0.96521,0.92466,0.9839399999999999,0.9761200000000001,0.91871,0.99344,0.50049,0.49973999999999996,0.49054,0.034789999999999995,0.016059999999999998,0.07534,0.023880000000000002,0.00656,0.08129
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.5,0.9658700000000001,0.92605,0.98425,0.97565,0.9172,0.9933,0.5051899999999999,0.50463,0.49476000000000003,0.03413,0.01575,0.07395,0.02435,0.0067,0.0828
