company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.51,1.0,0.9370853157782421,1.0,0.9505334626576138,0.8457219638074002,0.9858195047945628,0.4845,0.5029516076554884,0.4544183135288318,0.0,0.0,0.06291468422175805,0.04946653734238615,0.014180495205437071,0.15427803619259986
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.515,1.0,0.9382549217247412,1.0,0.9495839451786589,0.8430926797370909,0.9855370022125,0.48925,0.5078825057697579,0.4583013745318106,0.0,0.0,0.061745078275258776,0.05041605482134126,0.014462997787500044,0.1569073202629091
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.52,1.0,0.939404874689052,1.0,0.9486166007905138,0.8404254284857862,0.985248781117406,0.494,0.5128134038840274,0.4621844355347893,0.0,0.0,0.060595125310948024,0.0513833992094862,0.014751218882593897,0.15957457151421384
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.525,1.0,0.9405356658901239,1.0,0.9476309226932668,0.8377193816966486,0.9849546660998136,0.49875,0.5177443019982969,0.46606749653776797,0.0,0.0,0.05946433410987595,0.052369077306733125,0.015045333900186362,0.1622806183033514
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.53,1.0,0.9416477703117256,1.0,0.94662638469285,0.8349736867391803,0.98465447450214,0.5035,0.5226752001125664,0.4699505575407468,0.0,0.0,0.05835222968827448,0.053373615307150124,0.015345525497860056,0.16502631326081973
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.535,1.0,0.9427416473676791,1.0,0.945602440264362,0.8321874658135346,0.984348016040405,0.50825,0.5276060982268359,0.4738336185437255,0.0,0.0,0.057258352632321034,0.05439755973563809,0.015651983959595,0.16781253418646536
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.54,1.0,0.9438177415346528,1.0,0.9445585215605748,0.8293598150148743,0.9840350924020068,0.513,0.5325369963411054,0.4777166795467042,0.0,0.0,0.05618225846534708,0.05544147843942515,0.015964907597993072,0.17064018498512568
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.545,1.0,0.9448764829543412,1.0,0.9434940383618454,0.8264898033556775,0.9837154968177698,0.51775,0.5374678944553749,0.481599740549683,0.0,0.0,0.055123517045658765,0.05650596163815458,0.01628450318223018,0.17351019664432255
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.55,1.0,0.9459182880067436,1.0,0.9424083769633508,0.8235764717437734,0.9833890136063236,0.5225,0.5423987925696444,0.4854828015526617,0.0,0.0,0.0540817119932564,0.05759162303664923,0.01661098639367653,0.17642352825622665
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.555,1.0,0.9469435598561532,1.0,0.9413008989952404,0.8206188319137482,0.9830554176887044,0.52725,0.5473296906839139,0.4893658625556405,0.0,0.0,0.053056440143846806,0.0586991010047595,0.016944582311295697,0.17938116808625182
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.56,1.0,0.9479526889713541,1.0,0.9401709401709402,0.8176158653092228,0.982714474070883,0.532,0.5522605887981834,0.4932489235586192,0.0,0.0,0.05204731102864602,0.05982905982905984,0.017285525929117033,0.1823841346907772
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.565,1.0,0.9489460536214394,1.0,0.9390178089584456,0.8145665219133433,0.9823659372917176,0.5367500000000001,0.5571914869124529,0.497131984561598,0.0,0.0,0.05105394637856064,0.060982191041554334,0.017634062708282383,0.18543347808665667
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.57,1.0,0.9499240203485736,1.0,0.9378407851690294,0.8114697190246678,0.9820095508336084,0.5415,0.5621223850267224,0.5010150455645767,0.0,0.0,0.050075979651426517,0.06215921483097064,0.017990449166391698,0.1885302809753322
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.575,1.0,0.9508869444189382,1.0,0.9366391184573002,0.8083243399754466,0.9816450464928782,0.54625,0.5670532831409919,0.5048981065675554,0.0,0.0,0.04911305558106183,0.06336088154269981,0.0183549535071218,0.19167566002455336
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.58,1.0,0.9518351702530284,1.0,0.9354120267260578,0.8051292327891129,0.9812721437066344,0.551,0.5719841812552614,0.5087811675705342,0.0,0.0,0.04816482974697167,0.06458797327394218,0.01872785629336549,0.19487076721088714
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.585,1.0,0.9527690318363938,1.0,0.9341586944288126,0.8018832087735908,0.9808905488325578,0.55575,0.5769150793695308,0.5126642285735128,0.0,0.0,0.04723096816360617,0.06584130557118739,0.019109451167442226,0.19811679122640924
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.59,1.0,0.9536888531118546,1.0,0.9328782707622296,0.7985850410468115,0.9804999543777349,0.5605,0.5818459774838003,0.5165472895764915,0.0,0.0,0.046311146888145416,0.06712172923777028,0.01950004562226526,0.2014149589531885
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.595,1.0,0.9545949483541566,1.0,0.9315698677400804,0.7952334629905978,0.9801000381722788,0.5652499999999999,0.5867768755980698,0.5204303505794703,0.0,0.0,0.045405051645843415,0.06843013225991956,0.019899961827721246,0.20476653700940214
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.6,1.0,0.9554876225279806,1.0,0.9302325581395348,0.7918271666288215,0.9796904624830688,0.57,0.5917077737123393,0.524313411582449,0.0,0.0,0.044512377472019415,0.06976744186046513,0.02030953751693121,0.20817283337117853
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.605,1.0,0.9563671716301592,1.0,0.9288653733098178,0.7883648009254721,0.9792708730624844,0.57475,0.5966386718266088,0.5281964725854278,0.0,0.0,0.043632828369840726,0.07113462669018222,0.02072912693751561,0.21163519907452788
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.61,1.0,0.9572338830169088,1.0,0.9274673008323424,0.784844969997984,0.9788408981265044,0.5795,0.6015695699408783,0.5320795335884065,0.0,0.0,0.042766116983091074,0.07253269916765759,0.02115910187349568,0.215155030002016
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.615,1.0,0.9580880357168376,1.0,0.9260372820204448,0.7812662312408584,0.9784001472559736,0.5842499999999999,0.6065004680551478,0.5359625945913853,0.0,0.0,0.04191196428316246,0.07396271797955511,0.021599852744026427,0.21873376875914166
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.62,1.0,0.9589299007304418,1.0,0.924574209245742,0.7776270933542816,0.9779482102142124,0.589,0.6114313661694173,0.539845655594364,0.0,0.0,0.04107009926955818,0.07542579075425793,0.022051789785787482,0.2223729066457184
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.625,1.0,0.9597597413167744,1.0,0.9230769230769232,0.7739260142720791,0.9774846556734438,0.59375,0.6163622642836868,0.5437287165973428,0.0,0.0,0.04024025868322556,0.07692307692307687,0.02251534432655622,0.2260739857279209
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.63,1.0,0.9605778132679124,1.0,0.9215442092154419,0.7701613989829575,0.9770090298417242,0.5984999999999999,0.6212931623979563,0.5476117776003214,0.0,0.0,0.039422186732087534,0.078455790784558,0.022990970158276003,0.22983860101704245
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.635,1.0,0.9613843651718306,1.0,0.91997479521109,0.7663315972385681,0.9765208549811932,0.60325,0.6262240605122258,0.5514948386033003,0.0,0.0,0.03861563482816943,0.08002520478891006,0.023479145018806657,0.23366840276143186
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.64,1.0,0.9621796386642484,1.0,0.9183673469387754,0.7624349011414706,0.9760196278074731,0.608,0.6311549586264953,0.5553778996062789,0.0,0.0,0.037820361335751514,0.08163265306122458,0.023980372192527025,0.2375650988585294
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.645,1.0,0.9629638686699842,1.0,0.9167204648160104,0.7584695426055931,0.9755048177589372,0.61275,0.6360858567407648,0.5592609606092577,0.0,0.0,0.03703613133001582,0.08327953518398967,0.02449518224106273,0.2415304573944069
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.65,1.0,0.9637372836343246,1.0,0.915032679738562,0.754433690681252,0.9749758651233484,0.6174999999999999,0.6410167548550343,0.5631440216122365,0.0,0.0,0.03626271636567535,0.08496732026143794,0.02502413487665156,0.245566309318748
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.655,1.0,0.9645001057448872,1.0,0.9133024487094638,0.7503254487362333,0.9744321790079497,0.62225,0.6459476529693038,0.5670270826152152,0.0,0.0,0.03549989425511268,0.08669755129053625,0.02556782099205046,0.2496745512637667
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.66,1.0,0.9652525511444284,1.0,0.9115281501340482,0.7461428514838109,0.9738731351375371,0.627,0.6508785510835733,0.5709101436181939,0.0,0.0,0.03474744885557168,0.0884718498659518,0.02612686486246285,0.253857148516189
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.665,1.0,0.9659948301350271,1.0,0.9097080787508486,0.7418838618479248,0.973298073463266,0.63175,0.6558094491978428,0.5747932046211727,0.0,0.0,0.03400516986497304,0.09029192124915142,0.026701926536733974,0.25811613815207524
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.67,1.0,0.9667271473740452,1.0,0.9078404401650618,0.7375463676550061,0.9727062955629256,0.6365,0.6607403473121123,0.5786762656241514,0.0,0.0,0.033272852625954696,0.09215955983493818,0.02729370443707435,0.26245363234499386
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.675,1.0,0.9674497020622548,1.0,0.9059233449477352,0.7331281781411687,0.9720970618111641,0.64125,0.6656712454263818,0.5825593266271302,0.0,0.0,0.03255029793774511,0.09407665505226492,0.027902938188836046,0.2668718218588313
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.68,1.0,0.9681626881244872,1.0,0.9039548022598868,0.7286270202626256,0.9714695882955496,0.6459999999999999,0.6706021435406513,0.5864423876301088,0.0,0.0,0.031837311875512864,0.09604519774011312,0.028530411704450483,0.2713729797373744
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.685,1.0,0.9688662943831536,1.0,0.9019327129563349,0.7240405347962786,0.9708230434514356,0.65075,0.6755330416549208,0.5903254486330877,0.0,0.0,0.03113370561684625,0.09806728704366496,0.029176956548564337,0.2759594652037214
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.69,1.0,0.9695607047249658,1.0,0.8998548621190129,0.7193662722164237,0.9701565443852516,0.6555,0.6804639397691903,0.5942085096360664,0.0,0.0,0.030439295275034195,0.100145137880987,0.029843455614748327,0.2806337277835763
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.695,1.0,0.9702460982611556,1.0,0.8977189109639439,0.7146016883324329,0.9694691528520368,0.66025,0.6853948378834598,0.5980915706390451,0.0,0.0,0.029753901738844287,0.10228108903605616,0.030530847147963062,0.28539831166756713
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.7,1.0,0.9709226494814998,1.0,0.8955223880597014,0.7097441396710881,0.9687598708486804,0.665,0.6903257359977293,0.6019746316420239,0.0,0.0,0.029077350518500245,0.1044776119402986,0.031240129151319462,0.29025586032891193
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.705,1.0,0.9715905284024172,1.0,0.8932626797880392,0.7047908785859566,0.9680276357793394,0.6697500000000001,0.6952566341119988,0.6058576926450026,0.0,0.0,0.02840947159758267,0.1067373202119608,0.03197236422066063,0.29520912141404343
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.71,1.0,0.9722499007094108,1.0,0.890937019969278,0.6997390480747984,0.9672713151437812,0.6745,0.7001875322262682,0.6097407536479812,0.0,0.0,0.027750099290589247,0.109062980030722,0.032728684856218826,0.30026095192520164
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.715,1.0,0.9729009278940975,1.0,0.8885424785658611,0.6945856762844652,0.9664897006928111,0.6792499999999999,0.7051184303405377,0.6136238146509599,0.0,0.0,0.027099072105902344,0.1114575214341389,0.03351029930718885,0.3054143237155348
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.72,1.0,0.9735437673860726,1.0,0.8860759493670886,0.6893276706810819,0.9656815019873414,0.6839999999999999,0.7100493284548072,0.6175068756539387,0.0,0.0,0.026456232613927374,0.11392405063291144,0.034318498012658634,0.3106723293189181
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.725,1.0,0.9741785726798242,1.0,0.8835341365461847,0.683961811861481,0.964845339288884,0.68875,0.7149802265690767,0.6213899366569174,0.0,0.0,0.025821427320175783,0.11646586345381528,0.03515466071111595,0.31603818813851897
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.73,1.0,0.9748054934569252,1.0,0.8809135399673735,0.6784847469798683,0.9639797356990784,0.6935,0.7199111246833462,0.6252729976598963,0.0,0.0,0.02519450654307476,0.11908646003262645,0.036020264300921645,0.3215152530201317
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.735,1.0,0.9754246757036952,1.0,0.8782104391052193,0.6728929827615162,0.9630831084540468,0.6982499999999999,0.7248420227976157,0.6291560586628749,0.0,0.0,0.024575324296304824,0.12178956089478064,0.036916891545953116,0.3271070172384838
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.74,1.0,0.9760362618245336,1.0,0.8754208754208753,0.6671828780728974,0.9621537592656288,0.703,0.7297729209118852,0.6330391196658537,0.0,0.0,0.02396373817546626,0.12457912457912468,0.03784624073437126,0.3328171219271025
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.745,1.0,0.9766403907511096,1.0,0.8725406330196749,0.6613506360150493,0.9611898635854829,0.70775,0.7347038190261547,0.6369221806688323,0.0,0.0,0.023359609248890467,0.12745936698032512,0.038810136414517034,0.3386493639849507
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.75,1.0,0.9772371980475768,1.0,0.8695652173913042,0.6553922955040936,0.9601894586492692,0.7124999999999999,0.7396347171404242,0.6408052416718112,0.0,0.0,0.022762801952423303,0.1304347826086958,0.0398105413507307,0.3446077044959064
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.755,1.0,0.9778268160119912,1.0,0.8664898320070732,0.6493037222996763,0.9591504301360584,0.7172499999999999,0.7445656152546937,0.6446883026747899,0.0,0.0,0.022173183988008827,0.1335101679929268,0.04084956986394162,0.3506962777003237
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.76,1.0,0.9784093737740828,1.0,0.8633093525179855,0.643080599438627,0.9580704972521707,0.722,0.7494965133689632,0.6485713636777686,0.0,0.0,0.02159062622591723,0.13669064748201454,0.04192950274782914,0.3569194005613729
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.765,1.0,0.9789849973895351,1.0,0.8600182982616651,0.6367184170273231,0.9569471960179896,0.72675,0.7544274114832327,0.6524544246807474,0.0,0.0,0.02101500261046474,0.1399817017383349,0.0430528039820105,0.3632815829726769
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.77,1.0,0.9795538099309222,1.0,0.8566108007448788,0.6302124613420307,0.9557778604999886,0.7314999999999999,0.7593583095975022,0.6563374856837261,0.0,0.0,0.02044619006907777,0.14338919925512114,0.04422213950001142,0.3697875386579693
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.775,1.0,0.9801159315754304,1.0,0.8530805687203791,0.6235578031818693,0.9545596016870916,0.73625,0.7642892077117717,0.6602205466867048,0.0,0.0,0.019884068424569582,0.14691943127962104,0.04544039831290847,0.3764421968181307
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.78,1.0,0.9806714796895092,1.0,0.8494208494208493,0.6167492854139154,0.95328928365903,0.741,0.7692201058260412,0.6641036076896837,0.0,0.0,0.019328520310490704,0.15057915057915072,0.046710716340969904,0.3832507145860846
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.785,1.0,0.981220568910565,1.0,0.8456243854473943,0.60978150964431,0.9519634966328472,0.74575,0.7741510039403107,0.6679866686926623,0.0,0.0,0.018779431089435028,0.15437561455260573,0.048036503367152816,0.39021849035568995
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.79,1.0,0.9817633112258224,1.0,0.8416833667334668,0.6026488219429688,0.9505785263997824,0.7505,0.7790819020545802,0.6718697296956411,0.0,0.0,0.0182366887741775,0.15831663326653322,0.049421473600217536,0.3973511780570312
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.795,1.0,0.9822998160484702,1.0,0.8375893769152195,0.5953452975425597,0.9491303195756986,0.75525,0.7840128001688497,0.6757527906986198,0.0,0.0,0.01770018395152984,0.1624106230847805,0.0508696804243014,0.4046547024574403
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.8,1.0,0.9828301902911921,1.0,0.8333333333333331,0.5878647244247198,0.9476144439803924,0.76,0.7889436982831192,0.6796358517015986,0.0,0.0,0.01716980970880799,0.16666666666666685,0.052385556019607586,0.4121352755752802
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.805,1.0,0.9833545384371938,1.0,0.828905419766206,0.5802005856979391,0.946026043330108,0.76475,0.7938745963973887,0.6835189127045773,0.0,0.0,0.01664546156280622,0.17109458023379398,0.05397395666989202,0.4197994143020609
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.81,1.0,0.9838729626088238,1.0,0.8242950108459868,0.5723460406620439,0.9443597852676424,0.7695,0.7988054945116582,0.687401973707556,0.0,0.0,0.016127037391176158,0.17570498915401322,0.055640214732357696,0.427653959337956
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.815,1.0,0.984385562633878,1.0,0.8194905869324473,0.5642939044436391,0.9426098015583486,0.77425,0.8037363926259277,0.6912850347105348,0.0,0.0,0.015614437366122003,0.18050941306755275,0.057390198441651386,0.4357060955563609
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.82,1.0,0.9848924361096856,1.0,0.8144796380090495,0.5560366260750805,0.9407696190387674,0.779,0.8086672907401972,0.6951680957135136,0.0,0.0,0.015107563890314426,0.18552036199095048,0.059230380961232565,0.44396337392491947
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.825,1.0,0.9853936784650568,1.0,0.8092485549132946,0.5475662648764047,0.9388320796055388,0.7837500000000001,0.8135981888544667,0.6990511567164922,0.0,0.0,0.014606321534943234,0.19075144508670536,0.06116792039446117,0.4524337351235953
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.83,1.0,0.985889383020178,1.0,0.8037825059101653,0.5388744649849302,0.9367892471600248,0.7885,0.8185290869687362,0.7029342177194711,0.0,0.0,0.014110616979821857,0.1962174940898347,0.06321075283997535,0.4611255350150698
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.835,1.0,0.9863796410445343,1.0,0.7980652962515112,0.5299524278608028,0.9346322989582828,0.79325,0.8234599850830057,0.7068172787224498,0.0,0.0,0.01362035895546565,0.2019347037484888,0.06536770104171719,0.4700475721391972
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.84,1.0,0.9868645418129296,1.0,0.792079207920792,0.5207908825783119,0.9323513982297906,0.7979999999999999,0.8283908831972749,0.7107003397254283,0.0,0.0,0.013135458187070405,0.20792079207920802,0.06764860177020937,0.4792091174216882
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.845,1.0,0.9873441726596832,1.0,0.7858048162230671,0.511380053692104,0.9299355441859888,0.80275,0.8333217813115446,0.7145834007284072,0.0,0.0,0.012655827340316785,0.21419518377693286,0.07006445581401133,0.488619946307896
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.85,1.0,0.9878186190310688,1.0,0.7792207792207791,0.5017096264441632,0.9273723945937148,0.8075,0.8382526794258142,0.7184664617313858,0.0,0.0,0.012181380968931177,0.22077922077922085,0.07262760540628521,0.4982903735558368
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.855,1.0,0.98828796453606,1.0,0.7723035952063914,0.4917687090512138,0.9246480548748854,0.8122499999999999,0.8431835775400836,0.7223495227343646,0.0,0.0,0.011712035463940064,0.22769640479360864,0.07535194512511456,0.5082312909487862
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.86,1.0,0.98875229099545,1.0,0.7650273224043714,0.4815457917826813,0.9217468261254512,0.8170000000000001,0.848114475654353,0.7262325837373433,0.0,0.0,0.011247709004549966,0.23497267759562854,0.07825317387454866,0.5184542082173187
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.865,1.0,0.9892116784894036,1.0,0.7573632538569424,0.4710287025059648,0.9186509024046984,0.82175,0.8530453737686226,0.7301156447403221,0.0,0.0,0.0107883215105965,0.24263674614305766,0.08134909759530172,0.5289712974940353
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.87,1.0,0.9896662054034971,1.0,0.7492795389048991,0.460204558338035,0.915340004965976,0.8265,0.857976271882892,0.7339987057433008,0.0,0.0,0.010333794596502743,0.25072046109510104,0.0846599950340241,0.539795441661965
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.875,1.0,0.9901159484733102,1.0,0.7407407407407406,0.44905971299958863,0.9117909375524008,0.8312499999999999,0.8629071699971615,0.7378817667462796,0.0,0.0,0.009884051526689808,0.2592592592592594,0.08820906244759896,0.5509402870004114
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.88,1.0,0.99056098282761,1.0,0.7317073170731706,0.4375796994194132,0.9079770421423382,0.836,0.8678380681114308,0.7417648277492583,0.0,0.0,0.00943901717238993,0.2682926829268294,0.0920229578576618,0.5624203005805868
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.885,1.0,0.9910013820301924,1.0,0.7221350078492934,0.42574916708137744,0.903867528137855,0.84075,0.8727689662257005,0.7456478887522371,0.0,0.0,0.00899861796980772,0.2778649921507066,0.09613247186214502,0.5742508329186226
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.89,1.0,0.9914372181204176,1.0,0.7119741100323622,0.4135518135435055,0.899426639278456,0.8454999999999999,0.8776998643399699,0.7495309497552157,0.0,0.0,0.00856278187958226,0.2880258899676378,0.100573360721544,0.5864481864564945
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.895,1.0,0.9918685616524971,1.0,0.7011686143572619,0.4009703094867166,0.894612610557874,0.85025,0.8826307624542395,0.7534140107581946,0.0,0.0,0.00813143834750285,0.2988313856427381,0.10538738944212599,0.5990296905132835
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.9,1.0,0.9922954817335672,1.0,0.6896551724137928,0.3879862165685881,0.8893763506791232,0.855,0.887561660568509,0.7572970717611733,0.0,0.0,0.007704518266432925,0.3103448275862072,0.11062364932087676,0.6120137834314119
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.905,1.0,0.9927180460606,1.0,0.6773618538324419,0.3745798972632415,0.8836597619292618,0.85975,0.8924925586827785,0.761180132764152,0.0,0.0,0.00728195393940012,0.3226381461675581,0.11634023807073825,0.6254201027367585
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.91,1.0,0.9931363209561896,1.0,0.6642066420664204,0.3607304157601721,0.8773935754681383,0.8644999999999999,0.897423456797048,0.7650631937671307,0.0,0.0,0.0068636790438103565,0.3357933579335796,0.12260642453186164,0.6392695842398279
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.915,1.0,0.9935503714032552,1.0,0.6500956022944547,0.3464154288701847,0.8704945307371608,0.86925,0.9023543549113175,0.7689462547701095,0.0,0.0,0.006449628596744693,0.3499043977055453,0.12950546926283926,0.6535845711298154
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.92,1.0,0.9939602610786952,1.0,0.6349206349206346,0.3316110657427675,0.8628616548139645,0.8740000000000001,0.907285253025587,0.7728293157730882,0.0,0.0,0.006039738921304716,0.3650793650793655,0.13713834518603552,0.6683889342572324
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.925,1.0,0.9943660523860344,1.0,0.6185567010309275,0.31629179503288785,0.8543712878150214,0.87875,0.9122161511398564,0.776712376776067,0.0,0.0,0.005633947613965629,0.3814432989690725,0.14562871218497864,0.6837082049671122
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.93,1.0,0.994767806487096,1.0,0.600858369098712,0.3004302779623541,0.8448703319535777,0.8835,0.9171470492541259,0.7805954377790457,0.0,0.0,0.0052321935129040495,0.399141630901288,0.15512966804642225,0.6995697220376459
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.935,1.0,0.9951655833327322,1.0,0.5816554809843396,0.2839972054967753,0.8341669374047849,0.88825,0.9220779473683955,0.7844784987820245,0.0,0.0,0.004834416667267805,0.4183445190156604,0.16583306259521513,0.7160027945032247
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.94,1.0,0.9955594416926482,1.0,0.5607476635514014,0.2669611175980324,0.8220174128873425,0.893,0.927008845482665,0.7883615597850032,0.0,0.0,0.004440558307351794,0.4392523364485986,0.17798258711265744,0.7330388824019676
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.945,1.0,0.995949439184348,1.0,0.5378973105134469,0.24928820220713174,0.8081074463528279,0.89775,0.9319397435969344,0.7922446207879821,0.0,0.0,0.004050560815652139,0.4621026894865531,0.19189255364717195,0.7507117977928682
"Mammoth Biosciences, Inc.",SARS-CoV-2 DETECTR Reagent Kit,0.95,1.0,0.9963356323012318,1.0,0.5128205128205122,0.2309420712549799,0.7920245248061362,0.9025,0.936870641711204,0.7961276817909607,0.0,0.0,0.0036643676987682117,0.4871794871794878,0.20797547519386386,0.7690579287450201
