company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.78,1.0,0.99092,1.0,0.9713,0.85675,0.9948100000000001,0.7735,0.77885,0.7511800000000001,0.0,0.0,0.00908,0.0287,0.00519,0.14325
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.785,1.0,0.99118,1.0,0.97047,0.8531,0.99465,0.77846,0.78384,0.7558,0.0,0.0,0.00882,0.02953,0.00535,0.1469
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.79,1.0,0.9914299999999999,1.0,0.9696,0.8493200000000001,0.99449,0.78342,0.78884,0.76041,0.0,0.0,0.00857,0.0304,0.00551,0.15068
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.795,1.0,0.99169,1.0,0.9686899999999999,0.84539,0.9943200000000001,0.78838,0.79383,0.76503,0.0,0.0,0.00831,0.031310000000000004,0.005679999999999999,0.15461
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.8,1.0,0.9919399999999999,1.0,0.9677399999999999,0.8413,0.9941399999999999,0.79333,0.79882,0.76965,0.0,0.0,0.00806,0.032260000000000004,0.00586,0.1587
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.805,1.0,0.99219,1.0,0.9667399999999999,0.83704,0.9939600000000001,0.7982899999999999,0.80381,0.7742600000000001,0.0,0.0,0.007809999999999999,0.033260000000000005,0.00604,0.16296
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.81,1.0,0.9924299999999999,1.0,0.9656899999999999,0.8326,0.9937600000000001,0.80325,0.80881,0.77888,0.0,0.0,0.00757,0.03431,0.00624,0.1674
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.815,1.0,0.9926799999999999,1.0,0.96459,0.8279799999999999,0.99355,0.80821,0.8138,0.7835,0.0,0.0,0.00732,0.035410000000000004,0.00645,0.17202
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.82,1.0,0.99292,1.0,0.9634299999999999,0.82315,0.99334,0.81317,0.81879,0.7881100000000001,0.0,0.0,0.0070799999999999995,0.03657,0.006659999999999999,0.17685
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.825,1.0,0.99315,1.0,0.9622,0.81811,0.99311,0.81813,0.8237899999999999,0.79273,0.0,0.0,0.00685,0.0378,0.00689,0.18189
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.83,1.0,0.99339,1.0,0.9609,0.81284,0.9928600000000001,0.8230799999999999,0.82878,0.7973399999999999,0.0,0.0,0.0066099999999999996,0.0391,0.0071400000000000005,0.18716
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.835,1.0,0.9936200000000001,1.0,0.9595299999999999,0.8073199999999999,0.9926,0.82804,0.8337700000000001,0.80196,0.0,0.0,0.006379999999999999,0.04047,0.0074,0.19268
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.84,1.0,0.99385,1.0,0.9580799999999999,0.8015399999999999,0.9923299999999999,0.833,0.8387600000000001,0.80658,0.0,0.0,0.00615,0.04192,0.007670000000000001,0.19846
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.845,1.0,0.9940700000000001,1.0,0.95654,0.79548,0.9920399999999999,0.83796,0.8437600000000001,0.81119,0.0,0.0,0.0059299999999999995,0.043460000000000006,0.00796,0.20452
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.85,1.0,0.9943,1.0,0.95491,0.7891199999999999,0.99172,0.8429200000000001,0.84875,0.81581,0.0,0.0,0.0057,0.04509,0.00828,0.21088
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.855,1.0,0.9945200000000001,1.0,0.95316,0.78242,0.99139,0.84788,0.8537399999999999,0.8204299999999999,0.0,0.0,0.00548,0.04684,0.00861,0.21758000000000002
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.86,1.0,0.99474,1.0,0.9513,0.77537,0.9910399999999999,0.85283,0.8587299999999999,0.82504,0.0,0.0,0.00526,0.0487,0.00896,0.22463000000000002
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.865,1.0,0.99495,1.0,0.94931,0.76795,0.99065,0.8577899999999999,0.8637299999999999,0.8296600000000001,0.0,0.0,0.00505,0.05069,0.00935,0.23205
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.87,1.0,0.9951700000000001,1.0,0.9471799999999999,0.7601,0.99024,0.86275,0.86872,0.8342799999999999,0.0,0.0,0.00483,0.052820000000000006,0.00976,0.2399
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.875,1.0,0.9953799999999999,1.0,0.9448799999999999,0.7518100000000001,0.9898,0.86771,0.87371,0.8388899999999999,0.0,0.0,0.00462,0.05512,0.0102,0.24819000000000002
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.88,1.0,0.99559,1.0,0.9424100000000001,0.74303,0.9893200000000001,0.8726700000000001,0.8787,0.84351,0.0,0.0,0.00441,0.057589999999999995,0.01068,0.25697
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.885,1.0,0.99579,1.0,0.93973,0.7337100000000001,0.98879,0.8776200000000001,0.8837,0.8481299999999999,0.0,0.0,0.00421,0.060270000000000004,0.01121,0.26629
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.89,1.0,0.996,1.0,0.9368299999999999,0.7238100000000001,0.9882299999999999,0.8825799999999999,0.88869,0.8527399999999999,0.0,0.0,0.004,0.06317,0.011770000000000001,0.27619
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.895,1.0,0.9962,1.0,0.93368,0.71327,0.9876,0.88754,0.8936799999999999,0.85736,0.0,0.0,0.0038,0.06632,0.0124,0.28673000000000004
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.9,1.0,0.9964,1.0,0.9302299999999999,0.70203,0.98692,0.8925,0.8986700000000001,0.8619700000000001,0.0,0.0,0.0036,0.06977,0.013080000000000001,0.29796999999999996
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.905,1.0,0.9966,1.0,0.92645,0.69001,0.9861700000000001,0.89746,0.9036700000000001,0.86659,0.0,0.0,0.0034,0.07355,0.01383,0.30999
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.91,1.0,0.9968,1.0,0.9222899999999999,0.6771199999999999,0.9853299999999999,0.9024200000000001,0.90866,0.87121,0.0,0.0,0.0032,0.07771,0.014669999999999999,0.32288
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.915,1.0,0.9969899999999999,1.0,0.9176799999999999,0.66328,0.9844,0.90738,0.91365,0.87582,0.0,0.0,0.00301,0.08232,0.0156,0.33671999999999996
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.92,1.0,0.99718,1.0,0.91255,0.64836,0.98335,0.91233,0.91865,0.88044,0.0,0.0,0.00282,0.08745,0.01665,0.35164
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.925,1.0,0.9973700000000001,1.0,0.9068,0.63225,0.98216,0.9172899999999999,0.92364,0.8850600000000001,0.0,0.0,0.00263,0.0932,0.01784,0.36775
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.93,1.0,0.99756,1.0,0.9003200000000001,0.61479,0.9808100000000001,0.92225,0.92863,0.8896700000000001,0.0,0.0,0.00244,0.09967999999999999,0.019190000000000002,0.38521
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.935,1.0,0.99775,1.0,0.8929600000000001,0.5958100000000001,0.97926,0.9272100000000001,0.9336200000000001,0.8942899999999999,0.0,0.0,0.00225,0.10704000000000001,0.02074,0.40419
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.94,1.0,0.9979299999999999,1.0,0.8845200000000001,0.57509,0.97745,0.93217,0.9386200000000001,0.89891,0.0,0.0,0.00207,0.11548,0.02255,0.42491
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.945,1.0,0.99811,1.0,0.87475,0.5523899999999999,0.9753200000000001,0.9371299999999999,0.9436100000000001,0.9035200000000001,0.0,0.0,0.0018899999999999998,0.12525,0.02468,0.44761000000000006
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.95,1.0,0.99829,1.0,0.86331,0.52741,0.97278,0.9420799999999999,0.9486,0.90814,0.0,0.0,0.0017100000000000001,0.13669,0.027219999999999998,0.47258999999999995
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.955,1.0,0.9984700000000001,1.0,0.84972,0.49978999999999996,0.9697,0.94704,0.9535899999999999,0.91275,0.0,0.0,0.0015300000000000001,0.15028,0.0303,0.50021
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.96,1.0,0.99865,1.0,0.8333299999999999,0.46908,0.9658700000000001,0.9520000000000001,0.9585899999999999,0.91737,0.0,0.0,0.00135,0.16667,0.03413,0.53092
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.965,1.0,0.99882,1.0,0.81317,0.43473,0.96098,0.95696,0.9635799999999999,0.92199,0.0,0.0,0.00118,0.18683,0.03902,0.5652699999999999
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.97,1.0,0.9990000000000001,1.0,0.78775,0.39605999999999997,0.95455,0.9619200000000001,0.96857,0.9266,0.0,0.0,0.001,0.21225,0.04545,0.6039399999999999
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.975,1.0,0.9991700000000001,1.0,0.75472,0.35220999999999997,0.9456899999999999,0.96688,0.97356,0.93122,0.0,0.0,0.0008300000000000001,0.24528000000000003,0.054310000000000004,0.64779
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.98,1.0,0.99934,1.0,0.71006,0.30204000000000003,0.9327,0.97183,0.97856,0.93584,0.0,0.0,0.00066,0.28994000000000003,0.0673,0.69796
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.985,1.0,0.99951,1.0,0.64632,0.24409,0.9118299999999999,0.9767899999999999,0.98355,0.94045,0.0,0.0,0.00049,0.35368,0.08817,0.7559100000000001
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.99,1.0,0.9996700000000001,1.0,0.54795,0.1764,0.87277,0.98175,0.98854,0.9450700000000001,0.0,0.0,0.00033,0.45205,0.12722999999999998,0.8236
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,0.995,1.0,0.99984,1.0,0.37618,0.09629,0.7733800000000001,0.9867100000000001,0.9935299999999999,0.9496899999999999,0.0,0.0,0.00016,0.6238199999999999,0.22662,0.90371
Spectrum Solutions LLC,SDNA-1000 Saliva Collection Device,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.99167,0.9985299999999999,0.9543,0.0,0.0,0.0,1.0,1.0,1.0
