company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.32,0.9069299999999999,0.78947,0.96175,0.99318,0.96181,0.99882,0.34794,0.33191,0.37511,0.09307,0.03825,0.21053000000000002,0.0068200000000000005,0.00118,0.038189999999999995
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.325,0.90885,0.79325,0.9625799999999999,0.99303,0.9609700000000001,0.9988,0.35263,0.33681,0.37916,0.09115,0.03742,0.20675,0.0069700000000000005,0.0012,0.03903
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.33,0.91071,0.79695,0.96339,0.99287,0.9601,0.99877,0.35731999999999997,0.3417,0.3832,0.08929,0.036610000000000004,0.20305,0.00713,0.00123,0.0399
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.335,0.91253,0.80057,0.9641799999999999,0.99271,0.9592299999999999,0.99874,0.36201,0.34659,0.38725,0.08747,0.03582,0.19943,0.0072900000000000005,0.00126,0.04077
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.34,0.9142899999999999,0.80412,0.9649399999999999,0.99254,0.95835,0.99871,0.36671,0.35149,0.3913,0.08571000000000001,0.03506,0.19588,0.00746,0.0012900000000000001,0.04165
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.345,0.9160200000000001,0.8075899999999999,0.9656799999999999,0.9923799999999999,0.95745,0.9986799999999999,0.3714,0.35638000000000003,0.39534,0.08398,0.034319999999999996,0.19241,0.00762,0.00132,0.04255
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.35,0.9177,0.81099,0.96641,0.99221,0.95655,0.99865,0.37609000000000004,0.36128000000000005,0.39939,0.0823,0.033589999999999995,0.18900999999999998,0.007790000000000001,0.00135,0.04345
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.355,0.9193399999999999,0.81433,0.96711,0.9920399999999999,0.95563,0.9986200000000001,0.38078,0.36617,0.40344,0.08066,0.032889999999999996,0.18567,0.00796,0.0013800000000000002,0.04437
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.36,0.92094,0.8176,0.9678,0.9918600000000001,0.9546899999999999,0.99859,0.38548000000000004,0.37106999999999996,0.40748,0.07906,0.0322,0.1824,0.008140000000000001,0.00141,0.04531
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.365,0.9225,0.8208,0.96846,0.99169,0.95375,0.99856,0.39016999999999996,0.37596,0.41153,0.0775,0.03154,0.1792,0.00831,0.00144,0.04625
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.37,0.9240200000000001,0.82394,0.96911,0.99151,0.9527899999999999,0.9985299999999999,0.39486,0.38085,0.41557,0.07597999999999999,0.030889999999999997,0.17606,0.008490000000000001,0.00147,0.04721
